game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400320,2024-12-04,BKN vs. IND,W,25.0,7,8,0.875,1,1,1.0,1,4,0.25,2,6,8,2,0,1,2,2,16,-6
22400317,2024-12-02,BKN @ CHI,L,24.0,5,10,0.5,0,0,0.0,1,2,0.5,2,6,8,0,1,1,1,1,11,-11
22400305,2024-12-01,BKN vs. ORL,L,28.0,4,7,0.571,0,1,0.0,1,4,0.25,2,5,7,0,2,1,5,5,9,-7
22400043,2024-11-29,BKN vs. ORL,L,26.0,4,6,0.667,0,0,0.0,0,0,0.0,2,5,7,2,0,3,2,2,8,-22
22400276,2024-11-24,BKN @ SAC,W,23.0,2,3,0.667,0,0,0.0,0,0,0.0,1,6,7,3,1,2,1,5,4,-3
22400027,2024-11-22,BKN @ PHI,L,22.0,6,9,0.667,0,0,0.0,0,0,0.0,1,7,8,3,0,0,0,1,12,2
22400218,2024-11-13,BKN vs. BOS,L,24.0,1,3,0.333,0,0,0.0,1,1,1.0,0,5,5,2,0,0,1,1,3,-6
22400214,2024-11-11,BKN @ NOP,W,32.0,5,9,0.556,0,0,0.0,3,4,0.75,5,4,9,3,0,2,2,1,13,-4
22400199,2024-11-09,BKN @ CLE,L,32.0,4,5,0.8,0,0,0.0,2,3,0.667,2,8,10,4,0,1,2,0,10,4
22400187,2024-11-08,BKN @ BOS,L,28.0,1,3,0.333,0,0,0.0,0,0,0.0,1,9,10,3,0,2,0,1,2,1
22400158,2024-11-04,BKN vs. MEM,W,27.0,5,8,0.625,0,0,0.0,0,2,0.0,2,6,8,3,2,1,0,1,10,-4
22400151,2024-11-03,BKN vs. DET,L,22.0,2,4,0.5,0,0,0.0,4,12,0.333,0,1,1,5,1,0,3,5,8,-11
22400136,2024-11-01,BKN vs. CHI,W,24.0,6,8,0.75,0,0,0.0,0,0,0.0,4,5,9,2,1,0,1,4,12,8
22400113,2024-10-29,BKN vs. DEN,L,26.0,8,9,0.889,0,0,0.0,0,0,0.0,2,10,12,2,0,3,0,6,16,-10
22400098,2024-10-27,BKN vs. MIL,W,22.0,5,6,0.833,0,0,0.0,0,0,0.0,5,6,11,1,0,2,1,4,10,23
22400077,2024-10-25,BKN @ ORL,L,20.0,1,4,0.25,0,0,0.0,2,2,1.0,1,4,5,3,1,1,1,1,4,11
22400064,2024-10-23,BKN @ ATL,L,15.0,3,4,0.75,0,0,0.0,1,4,0.25,0,5,5,0,1,1,0,3,7,7
