game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400344,2024-12-07,DAL @ TOR,W,24.0,1,6,0.167,1,4,0.25,8,8,1.0,1,1,2,0,0,0,0,2,11,3
22400326,2024-12-05,DAL @ WAS,W,23.0,4,5,0.8,4,5,0.8,0,0,0.0,0,4,4,2,0,1,0,1,12,21
22400056,2024-12-03,DAL vs. MEM,W,24.0,5,10,0.5,3,5,0.6,3,4,0.75,0,1,1,4,0,1,2,2,16,-1
22400312,2024-12-01,DAL @ POR,W,34.0,5,9,0.556,2,4,0.5,8,8,1.0,0,1,1,5,2,0,2,3,20,14
22400304,2024-11-30,DAL @ UTA,W,31.0,2,9,0.222,1,4,0.25,2,2,1.0,1,1,2,10,3,0,1,3,7,7
22400292,2024-11-27,DAL vs. NYK,W,33.0,8,11,0.727,3,5,0.6,2,2,1.0,1,2,3,9,1,0,1,4,21,9
22400280,2024-11-25,DAL @ ATL,W,36.0,6,11,0.545,4,7,0.571,6,7,0.857,0,3,3,4,0,0,2,1,22,11
22400273,2024-11-24,DAL @ MIA,L,28.0,1,12,0.083,0,9,0.0,5,5,1.0,0,5,5,7,2,1,0,4,7,-10
22400033,2024-11-22,DAL @ DEN,W,16.0,3,5,0.6,3,5,0.6,1,2,0.5,0,2,2,4,0,0,0,0,10,-3
22400242,2024-11-17,DAL @ OKC,W,17.0,3,7,0.429,2,3,0.667,2,2,1.0,0,3,3,1,1,0,0,2,10,1
22400232,2024-11-16,DAL vs. SAS,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
22400228,2024-11-14,DAL @ UTA,L,16.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,2,1,2,0,0,0
22400007,2024-11-12,DAL @ GSW,L,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22400208,2024-11-10,DAL @ DEN,L,20.0,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,4,0,0,1,1,5,3
22400190,2024-11-08,DAL vs. PHX,L,28.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,2,1,0,0,1,3,-2
22400176,2024-11-06,DAL vs. CHI,W,22.0,1,8,0.125,0,6,0.0,1,2,0.5,1,2,3,4,0,0,2,2,3,5
22400165,2024-11-04,DAL vs. IND,L,23.0,6,8,0.75,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,4,14,-3
22400153,2024-11-03,DAL vs. ORL,W,16.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,1,0,11
22400129,2024-10-31,DAL vs. HOU,L,12.0,0,5,0.0,0,3,0.0,4,4,1.0,0,1,1,3,0,0,0,0,4,-13
22400114,2024-10-29,DAL @ MIN,W,18.0,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,2,1,0,1,2,3,8
22400110,2024-10-28,DAL vs. UTA,W,23.0,3,5,0.6,3,4,0.75,2,4,0.5,0,0,0,1,0,1,1,3,11,7
22400074,2024-10-24,DAL vs. SAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
