game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400340,2024-12-07,CHA vs. CLE,L,34.0,7,21,0.333,3,13,0.231,8,8,1.0,1,3,4,1,0,1,2,5,25,-25
22400327,2024-12-05,CHA @ NYK,L,30.0,9,19,0.474,5,12,0.417,3,3,1.0,1,5,6,3,0,0,1,3,26,-25
22400050,2024-12-03,CHA vs. PHI,L,37.0,12,25,0.48,7,16,0.438,3,5,0.6,0,3,3,1,0,0,0,2,34,-15
22400300,2024-11-30,CHA vs. ATL,L,39.0,10,30,0.333,7,19,0.368,5,5,1.0,3,5,8,4,1,2,3,3,32,-2
22400040,2024-11-29,CHA vs. NYK,L,37.0,7,25,0.28,2,11,0.182,4,4,1.0,4,2,6,3,1,3,6,2,20,6
22400286,2024-11-27,CHA vs. MIA,L,38.0,8,19,0.421,5,13,0.385,0,1,0.0,0,2,2,3,1,1,2,6,21,4
22400277,2024-11-25,CHA vs. ORL,L,38.0,6,17,0.353,2,7,0.286,6,7,0.857,1,9,10,4,1,0,6,4,20,-13
22400268,2024-11-23,CHA @ MIL,L,43.0,11,23,0.478,6,13,0.462,4,4,1.0,2,9,11,3,0,1,4,2,32,-5
22400260,2024-11-21,CHA vs. DET,W,42.0,15,26,0.577,8,12,0.667,0,0,0.0,1,6,7,4,4,1,7,4,38,9
22400022,2024-11-19,CHA @ BKN,L,38.0,11,17,0.647,5,9,0.556,2,2,1.0,1,2,3,4,3,1,3,3,29,-4
22400236,2024-11-17,CHA @ CLE,L,35.0,6,20,0.3,3,12,0.25,0,0,0.0,1,4,5,4,2,0,0,3,15,-9
22400229,2024-11-16,CHA vs. MIL,W,34.0,5,17,0.294,3,11,0.273,0,0,0.0,0,4,4,3,2,0,2,1,13,-1
22400003,2024-11-12,CHA @ ORL,L,38.0,3,18,0.167,1,11,0.091,1,1,1.0,0,3,3,7,2,0,5,3,8,-23
22400205,2024-11-10,CHA @ PHI,L,41.0,7,16,0.438,3,11,0.273,5,5,1.0,1,6,7,2,2,1,3,3,22,3
22400184,2024-11-08,CHA vs. IND,W,33.0,10,17,0.588,7,11,0.636,2,2,1.0,0,6,6,6,1,1,1,1,29,26
22400169,2024-11-06,CHA vs. DET,W,29.0,6,16,0.375,3,11,0.273,4,4,1.0,2,4,6,4,0,0,3,2,19,1
22400162,2024-11-04,CHA @ MIN,L,21.0,3,10,0.3,2,7,0.286,2,2,1.0,0,2,2,1,0,1,1,2,10,-9
22400141,2024-11-02,CHA vs. BOS,L,31.0,6,18,0.333,3,9,0.333,1,2,0.5,0,4,4,6,2,1,0,4,16,-10
22400068,2024-10-23,CHA @ HOU,W,11.0,2,4,0.5,1,2,0.5,1,1,1.0,1,0,1,1,1,0,1,0,6,-6
