game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400051,2024-12-03,WAS @ CLE,L,11.0,0,2,0.0,0,2,0.0,0,0,0.0,1,5,6,2,0,1,0,1,0,-5
22400302,2024-11-30,WAS @ MIL,L,19.0,2,6,0.333,0,3,0.0,0,0,0.0,1,1,2,2,1,0,3,3,4,-2
22400291,2024-11-27,WAS vs. LAC,L,26.0,1,6,0.167,0,3,0.0,0,0,0.0,2,2,4,1,0,0,1,3,2,-18
22400035,2024-11-26,WAS vs. CHI,L,31.0,3,11,0.273,1,7,0.143,0,0,0.0,0,4,4,1,0,0,0,1,7,-11
22400272,2024-11-24,WAS @ IND,L,29.0,4,8,0.5,2,4,0.5,5,6,0.833,1,4,5,5,0,0,2,4,15,-2
22400028,2024-11-22,WAS vs. BOS,L,19.0,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,0,1,0,2,4,3,-5
22400246,2024-11-18,WAS @ NYK,L,26.0,0,3,0.0,0,1,0.0,1,4,0.25,1,2,3,1,1,1,1,1,1,-11
22400237,2024-11-17,WAS vs. DET,L,26.0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,6,0,1,0,3,0,-5
22400012,2024-11-15,WAS @ ATL,L,20.0,4,12,0.333,1,6,0.167,4,4,1.0,1,4,5,4,0,0,1,1,13,-9
22400224,2024-11-13,WAS @ SAS,L,32.0,4,10,0.4,2,6,0.333,2,2,1.0,2,1,3,5,2,0,0,3,12,7
22400213,2024-11-11,WAS @ HOU,L,25.0,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,3,0,0,0,2,8,-4
22400204,2024-11-10,WAS @ ORL,L,34.0,5,9,0.556,4,8,0.5,1,2,0.5,0,7,7,1,1,0,2,6,15,-22
22400191,2024-11-08,WAS @ MEM,L,34.0,6,12,0.5,3,8,0.375,2,2,1.0,0,6,6,3,1,2,1,3,17,-15
22400155,2024-11-04,WAS vs. GSW,L,38.0,7,19,0.368,6,17,0.353,0,0,0.0,1,5,6,4,1,0,1,5,20,-4
22400147,2024-11-02,WAS vs. MIA,L,27.0,2,9,0.222,0,6,0.0,2,2,1.0,1,7,8,1,1,3,2,3,6,-18
22400121,2024-10-30,WAS vs. ATL,W,32.0,5,10,0.5,1,5,0.2,0,0,0.0,0,2,2,4,3,0,0,4,11,22
22400103,2024-10-28,WAS @ ATL,W,22.0,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,1,1,5,3,-6
22400090,2024-10-26,WAS vs. CLE,L,27.0,0,7,0.0,0,4,0.0,2,4,0.5,2,2,4,4,0,4,2,5,2,-2
22400073,2024-10-24,WAS vs. BOS,L,20.0,2,6,0.333,0,4,0.0,0,0,0.0,0,3,3,2,1,0,0,3,4,-5
