game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAC @ SAS,W,32.0,8,15,0.533,1,3,0.333,6,6,1.0,0,3,3,2,1,0,2,3,23,10
22400329,2024-12-05,SAC @ MEM,L,35.0,6,15,0.4,1,1,1.0,13,14,0.929,1,2,3,1,1,0,2,5,26,-12
22400059,2024-12-03,SAC vs. HOU,W,34.0,6,15,0.4,0,2,0.0,4,5,0.8,0,5,5,5,1,1,2,2,16,17
22400313,2024-12-01,SAC vs. SAS,L,37.0,10,20,0.5,0,1,0.0,8,9,0.889,1,4,5,8,3,0,0,0,28,0
22400285,2024-11-25,SAC vs. OKC,L,36.0,13,21,0.619,0,2,0.0,4,4,1.0,0,2,2,6,1,0,0,1,30,-14
22400276,2024-11-24,SAC vs. BKN,L,36.0,7,18,0.389,0,2,0.0,4,6,0.667,1,4,5,5,0,0,3,4,18,0
22400034,2024-11-22,SAC @ LAC,L,36.0,6,19,0.316,0,5,0.0,4,8,0.5,0,6,6,2,1,1,2,3,16,-8
22400227,2024-11-13,SAC vs. PHX,W,17.0,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,3,1,2,2,1,2,0
22400216,2024-11-11,SAC @ SAS,L,38.0,8,15,0.533,1,1,1.0,4,5,0.8,1,7,8,6,1,2,0,1,21,-11
22400209,2024-11-10,SAC @ PHX,W,43.0,14,25,0.56,1,1,1.0,5,6,0.833,0,3,3,3,1,0,2,0,34,6
22400196,2024-11-08,SAC vs. LAC,L,40.0,5,12,0.417,0,2,0.0,3,4,0.75,0,1,1,6,2,0,2,1,13,-9
22400180,2024-11-06,SAC vs. TOR,W,35.0,11,21,0.524,2,4,0.5,3,3,1.0,0,2,2,3,1,0,3,1,27,15
22400159,2024-11-04,SAC @ MIA,W,36.0,10,18,0.556,1,2,0.5,5,5,1.0,1,2,3,6,0,2,1,4,26,-2
22400143,2024-11-02,SAC @ TOR,L,43.0,12,27,0.444,2,7,0.286,7,7,1.0,0,3,3,4,3,0,6,1,33,6
22400135,2024-11-01,SAC @ ATL,W,39.0,9,16,0.563,1,1,1.0,8,10,0.8,1,7,8,2,3,1,1,2,27,10
22400115,2024-10-29,SAC @ UTA,W,34.0,9,14,0.643,0,1,0.0,2,3,0.667,1,3,4,8,1,1,1,1,20,13
22400112,2024-10-28,SAC vs. POR,W,34.0,7,14,0.5,0,1,0.0,9,10,0.9,1,3,4,3,3,0,1,1,23,18
22400096,2024-10-26,SAC @ LAL,L,37.0,9,12,0.75,2,3,0.667,3,4,0.75,0,0,0,3,3,0,2,2,23,-9
22400076,2024-10-24,SAC vs. MIN,L,43.0,7,18,0.389,0,2,0.0,12,14,0.857,1,7,8,2,1,0,2,0,26,8
