game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400052,2024-12-03,DET vs. MIL,L,6.0,1,1,1.0,1,1,1.0,3,4,0.75,0,1,1,0,1,0,1,0,6,3
22400301,2024-11-30,DET vs. PHI,L,14.0,3,5,0.6,0,2,0.0,1,2,0.5,0,4,4,1,2,1,2,2,7,8
22400293,2024-11-27,DET @ MEM,L,15.0,1,5,0.2,1,3,0.333,4,4,1.0,3,4,7,1,1,0,0,2,7,2
22400265,2024-11-23,DET @ ORL,L,6.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,8
22400237,2024-11-17,DET @ WAS,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
22400223,2024-11-13,DET @ MIL,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-7
22400201,2024-11-10,DET vs. HOU,L,15.0,2,2,1.0,0,0,0.0,2,2,1.0,2,2,4,1,0,1,1,6,6,-5
22400185,2024-11-08,DET vs. ATL,W,15.0,2,6,0.333,1,1,1.0,0,0,0.0,0,1,1,0,1,0,2,2,5,-1
22400169,2024-11-06,DET @ CHA,L,12.0,6,6,1.0,0,0,0.0,1,2,0.5,0,2,2,0,2,1,1,3,13,0
22400134,2024-11-01,DET vs. NYK,L,7.0,2,5,0.4,0,1,0.0,1,1,1.0,1,1,2,1,1,2,0,1,5,0
22400080,2024-10-25,DET @ CLE,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,0,0,-12
