game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400059,2024-12-03,HOU @ SAC,L,25.0,5,15,0.333,1,5,0.2,5,6,0.833,6,6,12,1,3,0,1,2,16,-2
22400310,2024-12-01,HOU vs. OKC,W,24.0,2,8,0.25,1,5,0.2,1,2,0.5,3,2,5,1,2,1,2,1,6,-6
22400290,2024-11-27,HOU @ PHI,W,26.0,6,11,0.545,0,1,0.0,2,2,1.0,3,4,7,2,0,2,0,1,14,9
22400037,2024-11-26,HOU @ MIN,W,18.0,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,0,2,1,1,3,0,-18
22400267,2024-11-23,HOU vs. POR,L,20.0,0,7,0.0,0,1,0.0,4,4,1.0,3,2,5,0,2,1,0,1,4,-2
22400031,2024-11-22,HOU vs. POR,W,22.0,8,14,0.571,1,5,0.2,5,5,1.0,1,7,8,2,2,0,0,1,22,33
22400254,2024-11-20,HOU vs. IND,W,23.0,4,8,0.5,2,2,1.0,1,2,0.5,2,7,9,1,6,0,1,5,11,15
22400248,2024-11-18,HOU @ MIL,L,31.0,4,7,0.571,1,3,0.333,0,0,0.0,3,11,14,1,4,3,1,2,9,-6
22400241,2024-11-17,HOU @ CHI,W,18.0,1,8,0.125,0,4,0.0,2,2,1.0,1,5,6,0,1,0,1,5,4,-6
22400016,2024-11-15,HOU vs. LAC,W,22.0,7,12,0.583,2,4,0.5,1,2,0.5,3,3,6,1,2,1,1,4,17,2
22400222,2024-11-13,HOU vs. LAC,W,26.0,8,14,0.571,0,2,0.0,2,2,1.0,2,8,10,1,1,2,1,1,18,19
22400213,2024-11-11,HOU vs. WAS,W,26.0,5,10,0.5,0,2,0.0,0,0,0.0,0,6,6,2,3,2,2,2,10,14
22400201,2024-11-10,HOU @ DET,W,27.0,7,12,0.583,2,4,0.5,2,3,0.667,4,5,9,1,1,1,2,3,18,7
22400192,2024-11-08,HOU @ OKC,L,25.0,5,11,0.455,2,5,0.4,0,0,0.0,1,5,6,0,3,1,3,1,12,-11
22400173,2024-11-06,HOU vs. SAS,W,22.0,5,7,0.714,1,2,0.5,1,2,0.5,3,1,4,1,1,1,0,1,12,23
22400161,2024-11-04,HOU vs. NYK,W,25.0,3,7,0.429,0,2,0.0,1,2,0.5,2,3,5,1,0,1,0,3,7,9
22400144,2024-11-02,HOU vs. GSW,L,35.0,11,19,0.579,3,5,0.6,2,4,0.5,6,3,9,1,4,3,3,5,27,11
22400129,2024-10-31,HOU @ DAL,W,19.0,6,10,0.6,1,2,0.5,2,3,0.667,2,2,4,2,0,1,0,1,15,12
22400109,2024-10-28,HOU @ SAS,W,22.0,2,5,0.4,0,2,0.0,2,2,1.0,2,3,5,2,2,0,0,4,6,3
22400094,2024-10-26,HOU @ SAS,L,18.0,3,6,0.5,0,2,0.0,0,0,0.0,0,2,2,2,3,1,1,3,6,-1
22400082,2024-10-25,HOU vs. MEM,W,16.0,5,7,0.714,3,4,0.75,0,0,0.0,2,3,5,0,2,1,0,2,13,8
22400068,2024-10-23,HOU vs. CHA,L,13.0,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,2,2,0,0,1,2,-13
