game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400339,2024-12-06,POR vs. UTA,L,29.0,3,12,0.25,1,8,0.125,3,4,0.75,1,1,2,4,0,0,0,1,10,-30
22400060,2024-12-03,POR @ LAC,L,27.0,4,7,0.571,2,4,0.5,5,5,1.0,0,4,4,1,1,0,4,1,15,-13
22400312,2024-12-01,POR vs. DAL,L,37.0,10,20,0.5,2,6,0.333,0,0,0.0,1,3,4,3,2,0,3,2,22,-1
22400049,2024-11-29,POR vs. SAC,W,37.0,6,15,0.4,0,6,0.0,2,3,0.667,0,4,4,5,0,0,1,1,14,2
22400288,2024-11-27,POR @ IND,L,37.0,8,19,0.421,1,7,0.143,0,1,0.0,1,2,3,3,0,0,1,1,17,0
22400282,2024-11-25,POR @ MEM,L,30.0,4,12,0.333,1,6,0.167,6,6,1.0,2,2,4,2,0,2,1,0,15,-22
22400267,2024-11-23,POR @ HOU,W,36.0,7,18,0.389,4,9,0.444,6,6,1.0,1,2,3,1,2,0,2,3,24,9
22400031,2024-11-22,POR @ HOU,L,23.0,3,9,0.333,1,3,0.333,6,6,1.0,1,0,1,2,2,0,0,1,13,-18
22400256,2024-11-20,POR @ OKC,L,38.0,6,16,0.375,4,8,0.5,5,6,0.833,0,4,4,2,0,0,6,3,21,-8
22400239,2024-11-17,POR vs. ATL,W,32.0,11,21,0.524,3,8,0.375,7,12,0.583,0,2,2,5,3,0,3,3,32,8
22400226,2024-11-13,POR vs. MIN,W,36.0,12,23,0.522,3,10,0.3,6,7,0.857,1,5,6,1,0,0,3,2,33,-6
22400008,2024-11-12,POR vs. MIN,W,33.0,7,15,0.467,3,5,0.6,0,0,0.0,1,2,3,3,3,0,2,4,17,3
22400210,2024-11-10,POR vs. MEM,L,19.0,3,10,0.3,0,5,0.0,1,2,0.5,2,1,3,0,0,0,0,0,7,-23
22400193,2024-11-08,POR @ MIN,L,21.0,2,8,0.25,0,4,0.0,2,3,0.667,0,2,2,2,0,0,2,1,6,0
22400183,2024-11-07,POR @ SAS,L,20.0,6,9,0.667,1,4,0.25,0,0,0.0,1,1,2,1,0,1,1,2,13,-4
