game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAS vs. SAC,L,16.0,2,7,0.286,1,3,0.333,0,0,0.0,0,0,0,1,1,0,2,2,5,-23
22400331,2024-12-05,SAS vs. CHI,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
22400296,2024-11-27,SAS vs. LAL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1
22400269,2024-11-23,SAS vs. GSW,W,13.0,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,1,0,0,1,2,6,3
22400262,2024-11-21,SAS vs. UTA,W,8.0,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,2,1,0,1,2,3,5
22400025,2024-11-19,SAS vs. OKC,W,15.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,0,0,3,1,3,-9
22400232,2024-11-16,SAS @ DAL,L,9.0,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2,7
22400015,2024-11-15,SAS vs. LAL,L,6.0,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,0,3,-6
22400224,2024-11-13,SAS vs. WAS,W,13.0,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,8,-22
22400183,2024-11-07,SAS vs. POR,W,22.0,6,8,0.75,3,5,0.6,2,2,1.0,0,1,1,3,0,0,2,1,17,11
22400173,2024-11-06,SAS @ HOU,L,20.0,3,6,0.5,1,1,1.0,3,5,0.6,0,4,4,2,0,0,1,0,10,-17
22400168,2024-11-04,SAS @ LAC,L,18.0,2,7,0.286,1,3,0.333,2,2,1.0,0,0,0,0,1,0,1,0,7,-17
22400146,2024-11-02,SAS vs. MIN,W,14.0,2,4,0.5,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,1,6,3
22400130,2024-10-31,SAS @ UTA,W,17.0,1,5,0.2,1,2,0.5,3,4,0.75,0,2,2,1,3,0,1,1,6,-13
22400125,2024-10-30,SAS @ OKC,L,20.0,6,11,0.545,3,4,0.75,0,0,0.0,0,3,3,0,0,0,1,0,15,-9
22400109,2024-10-28,SAS vs. HOU,L,17.0,5,8,0.625,3,5,0.6,2,2,1.0,0,0,0,1,1,0,3,2,15,8
22400094,2024-10-26,SAS vs. HOU,W,14.0,3,5,0.6,0,0,0.0,1,1,1.0,0,3,3,2,0,2,2,0,7,4
22400074,2024-10-24,SAS @ DAL,L,6.0,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,7,10
