game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400320,2024-12-04,BKN vs. IND,W,35.0,7,18,0.389,7,13,0.538,5,6,0.833,0,7,7,1,2,1,3,1,26,-4
22400305,2024-12-01,BKN vs. ORL,L,36.0,9,17,0.529,2,5,0.4,6,6,1.0,2,2,4,1,0,0,0,3,26,-15
22400043,2024-11-29,BKN vs. ORL,L,29.0,5,10,0.5,3,5,0.6,1,2,0.5,0,3,3,4,2,1,2,2,14,-15
22400297,2024-11-27,BKN @ PHX,W,31.0,3,11,0.273,1,7,0.143,4,4,1.0,2,6,8,6,2,1,2,1,11,7
22400284,2024-11-25,BKN @ GSW,W,14.0,2,3,0.667,1,1,1.0,0,0,0.0,2,0,2,2,1,0,0,0,5,2
22400276,2024-11-24,BKN @ SAC,W,34.0,5,11,0.455,3,6,0.5,3,4,0.75,0,6,6,4,1,0,1,1,16,6
22400027,2024-11-22,BKN @ PHI,L,36.0,14,21,0.667,9,13,0.692,0,0,0.0,0,1,1,2,1,0,1,2,37,-9
22400022,2024-11-19,BKN vs. CHA,W,38.0,11,20,0.55,6,12,0.5,6,6,1.0,1,4,5,4,1,2,5,2,34,18
22400240,2024-11-17,BKN @ NYK,L,31.0,7,12,0.583,4,7,0.571,4,4,1.0,0,5,5,5,0,0,0,1,22,4
22400014,2024-11-15,BKN @ NYK,L,36.0,3,10,0.3,1,5,0.2,10,10,1.0,2,3,5,3,2,0,0,1,17,4
22400218,2024-11-13,BKN vs. BOS,L,26.0,4,9,0.444,1,5,0.2,0,0,0.0,1,3,4,3,0,0,1,3,9,-20
22400214,2024-11-11,BKN @ NOP,W,31.0,5,10,0.5,3,7,0.429,2,2,1.0,0,1,1,0,1,1,2,2,15,-4
22400199,2024-11-09,BKN @ CLE,L,31.0,8,13,0.615,4,7,0.571,3,3,1.0,1,4,5,1,0,0,0,0,23,4
22400187,2024-11-08,BKN @ BOS,L,40.0,6,13,0.462,3,8,0.375,3,3,1.0,2,6,8,4,0,0,0,2,18,1
22400158,2024-11-04,BKN vs. MEM,W,36.0,8,11,0.727,3,4,0.75,1,2,0.5,1,2,3,2,0,0,0,2,20,16
22400151,2024-11-03,BKN vs. DET,L,30.0,9,19,0.474,3,12,0.25,5,6,0.833,0,1,1,3,1,1,0,3,26,-5
22400136,2024-11-01,BKN vs. CHI,W,32.0,5,11,0.455,2,7,0.286,2,2,1.0,0,6,6,5,1,0,0,1,14,0
22400124,2024-10-30,BKN @ MEM,W,35.0,4,12,0.333,4,8,0.5,2,2,1.0,0,2,2,4,0,1,0,3,14,2
22400113,2024-10-29,BKN vs. DEN,L,40.0,7,14,0.5,6,10,0.6,0,0,0.0,1,6,7,5,1,0,0,2,20,-12
22400098,2024-10-27,BKN vs. MIL,W,29.0,5,12,0.417,3,9,0.333,0,0,0.0,0,6,6,3,2,0,1,3,13,2
22400077,2024-10-25,BKN @ ORL,L,35.0,4,12,0.333,2,10,0.2,2,3,0.667,1,1,2,2,0,1,2,4,12,-14
22400064,2024-10-23,BKN @ ATL,L,32.0,4,10,0.4,1,6,0.167,5,6,0.833,0,4,4,0,1,1,0,3,14,-10
