game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400294,2024-11-27,MIN vs. SAC,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0,-6
22400037,2024-11-26,MIN vs. HOU,L,24.0,5,13,0.385,2,5,0.4,0,0,0.0,1,4,5,7,0,0,3,1,12,26
22400271,2024-11-24,MIN @ BOS,L,16.0,6,10,0.6,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,1,14,2
22400261,2024-11-21,MIN @ TOR,L,10.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-14
22400234,2024-11-17,MIN vs. PHX,W,6.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5
22400020,2024-11-15,MIN @ SAC,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400226,2024-11-13,MIN @ POR,L,9.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,3,0,3,-15
22400193,2024-11-08,MIN vs. POR,W,6.0,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,2,0,0,1,1,7,3
22400181,2024-11-07,MIN @ CHI,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
22400162,2024-11-04,MIN vs. CHA,W,8.0,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4,-7
22400146,2024-11-02,MIN @ SAS,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,4
