game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400319,2024-12-04,BOS vs. DET,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,1
22400316,2024-12-02,BOS vs. MIA,W,13.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,10
22400281,2024-11-25,BOS vs. LAC,W,7.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,2,0,1,5,8
22400028,2024-11-22,BOS @ WAS,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,5
22400230,2024-11-16,BOS vs. TOR,W,8.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,2,3,2
22400218,2024-11-13,BOS @ BKN,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,1,3,-2
22400001,2024-11-12,BOS vs. ATL,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22400187,2024-11-08,BOS vs. BKN,W,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,2,0,-7
22400172,2024-11-06,BOS vs. GSW,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,6
22400157,2024-11-04,BOS @ ATL,W,19.0,1,3,0.333,0,2,0.0,0,1,0.0,1,3,4,0,2,1,2,1,2,3
22400141,2024-11-02,BOS @ CHA,W,13.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1
22400132,2024-11-01,BOS @ CHA,W,6.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,6,6
22400119,2024-10-30,BOS @ IND,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,6
22400104,2024-10-28,BOS vs. MIL,W,13.0,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,10
22400073,2024-10-24,BOS @ WAS,W,10.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-10
22400061,2024-10-22,BOS vs. NYK,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-9
