game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400322,2024-12-04,PHI vs. ORL,L,14.0,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,0,-12
22400050,2024-12-03,PHI @ CHA,W,14.0,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,2,2,6,4
22400301,2024-11-30,PHI @ DET,W,20.0,1,2,0.5,0,0,0.0,2,3,0.667,1,4,5,0,0,3,2,4,4,9
22400274,2024-11-24,PHI vs. LAC,L,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-5
22400245,2024-11-18,PHI @ MIA,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400010,2024-11-15,PHI @ ORL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
22400220,2024-11-13,PHI vs. CLE,L,17.0,2,3,0.667,0,0,0.0,0,0,0.0,3,6,9,0,0,1,1,3,4,-4
22400004,2024-11-12,PHI vs. NYK,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400195,2024-11-08,PHI @ LAL,L,2.0,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,1,0,0,3,4
22400179,2024-11-06,PHI @ LAC,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7
22400142,2024-11-02,PHI vs. MEM,L,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,-1
22400120,2024-10-30,PHI vs. DET,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,7
22400078,2024-10-25,PHI @ TOR,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
22400066,2024-10-23,PHI vs. MIL,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,3
