game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAC @ SAS,W,4.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,1,5,6
22400059,2024-12-03,SAC vs. HOU,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22400313,2024-12-01,SAC vs. SAS,L,7.0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-9
22400049,2024-11-29,SAC @ POR,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,2,-5
22400285,2024-11-25,SAC vs. OKC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400276,2024-11-24,SAC vs. BKN,L,17.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,1,1,1,0,-16
22400034,2024-11-22,SAC @ LAC,L,6.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,-13
22400250,2024-11-18,SAC vs. ATL,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,7
22400227,2024-11-13,SAC vs. PHX,W,3.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,4
22400216,2024-11-11,SAC @ SAS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4
22400180,2024-11-06,SAC vs. TOR,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400135,2024-11-01,SAC @ ATL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
22400115,2024-10-29,SAC @ UTA,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-3
22400112,2024-10-28,SAC vs. POR,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
