game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,GSW vs. MIN,L,26.0,4,8,0.5,1,4,0.25,1,1,1.0,1,8,9,6,2,1,2,3,10,-15
22400303,2024-11-30,GSW @ PHX,L,31.0,5,8,0.625,2,5,0.4,1,1,1.0,0,2,2,7,2,1,4,3,13,6
22400299,2024-11-27,GSW vs. OKC,L,32.0,4,11,0.364,2,8,0.25,0,0,0.0,3,11,14,6,1,2,3,1,10,5
22400284,2024-11-25,GSW vs. BKN,L,29.0,2,6,0.333,1,3,0.333,1,4,0.25,0,6,6,7,0,0,2,3,6,1
22400269,2024-11-23,GSW @ SAS,L,27.0,0,5,0.0,0,3,0.0,1,2,0.5,2,5,7,8,0,1,0,6,1,0
22400032,2024-11-22,GSW @ NOP,W,30.0,3,6,0.5,3,4,0.75,2,6,0.333,3,5,8,5,1,0,4,2,11,7
22400258,2024-11-20,GSW vs. ATL,W,28.0,4,8,0.5,0,4,0.0,1,2,0.5,0,7,7,9,1,2,3,3,9,29
22400251,2024-11-18,GSW @ LAC,L,32.0,3,7,0.429,2,3,0.667,1,2,0.5,1,8,9,7,1,1,6,3,9,-3
22400019,2024-11-15,GSW vs. MEM,W,30.0,5,11,0.455,3,7,0.429,0,0,0.0,0,8,8,7,1,1,1,3,13,6
22400007,2024-11-12,GSW vs. DAL,W,32.0,3,6,0.5,2,4,0.5,3,4,0.75,0,7,7,6,3,2,0,2,11,20
22400207,2024-11-10,GSW @ OKC,W,31.0,3,5,0.6,2,3,0.667,0,0,0.0,0,4,4,11,0,0,3,4,8,8
22400188,2024-11-08,GSW @ CLE,L,21.0,2,7,0.286,2,5,0.4,0,0,0.0,0,2,2,6,3,0,2,4,6,-23
22400172,2024-11-06,GSW @ BOS,W,30.0,2,8,0.25,0,4,0.0,5,6,0.833,2,4,6,4,0,0,2,1,9,3
22400155,2024-11-04,GSW @ WAS,W,29.0,5,7,0.714,3,4,0.75,5,7,0.714,1,7,8,5,0,1,2,2,18,11
22400144,2024-11-02,GSW @ HOU,W,35.0,4,8,0.5,1,3,0.333,5,9,0.556,4,7,11,3,0,0,1,6,14,-5
22400126,2024-10-30,GSW vs. NOP,W,30.0,5,11,0.455,3,5,0.6,1,1,1.0,1,3,4,6,1,5,3,5,14,13
22400116,2024-10-29,GSW vs. NOP,W,29.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,7,1,2,0,4,3,15
22400101,2024-10-27,GSW vs. LAC,L,27.0,0,2,0.0,0,1,0.0,2,2,1.0,0,5,5,2,0,0,2,4,2,2
22400084,2024-10-25,GSW @ UTA,W,20.0,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,4,3,0,2,3,3,12
22400072,2024-10-23,GSW @ POR,W,20.0,3,3,1.0,1,1,1.0,1,2,0.5,0,6,6,3,1,2,3,3,8,12
