game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400328,2024-12-05,TOR vs. OKC,L,19.0,2,2,1.0,0,0,0.0,0,0,0.0,0,7,7,1,1,2,3,2,4,-2
22400295,2024-11-27,TOR @ NOP,W,6.0,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,2,4,-1
22400278,2024-11-25,TOR @ DET,L,14.0,4,7,0.571,0,0,0.0,1,2,0.5,3,1,4,5,0,0,0,4,9,13
22400275,2024-11-24,TOR @ CLE,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2
22400230,2024-11-16,TOR @ BOS,L,9.0,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,2,0,0,2,0,4,0
22400011,2024-11-15,TOR vs. DET,L,10.0,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,1,0,0,2,0,3,0
22400005,2024-11-12,TOR @ MIL,L,18.0,4,9,0.444,0,0,0.0,0,0,0.0,5,8,13,2,0,2,0,0,8,-10
22400211,2024-11-10,TOR @ LAL,L,10.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,4,-10
22400200,2024-11-09,TOR @ LAC,L,8.0,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,3,0,1,0,5,4,9
22400180,2024-11-06,TOR @ SAC,L,3.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0
22400166,2024-11-04,TOR @ DEN,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,6
22400117,2024-10-30,TOR @ CHA,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-10
22400093,2024-10-26,TOR @ MIN,L,12.0,2,4,0.5,0,0,0.0,2,2,1.0,2,1,3,1,1,2,2,3,6,5
22400078,2024-10-25,TOR vs. PHI,W,8.0,0,2,0.0,0,0,0.0,2,2,1.0,4,2,6,0,0,1,3,2,2,-8
22400067,2024-10-23,TOR vs. CLE,L,15.0,3,6,0.5,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,4,6,-10
