game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400291,2024-11-27,WAS vs. LAC,L,8.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-13
22400035,2024-11-26,WAS vs. CHI,L,33.0,7,18,0.389,1,6,0.167,8,11,0.727,0,7,7,3,2,0,0,1,23,-17
22400272,2024-11-24,WAS @ IND,L,30.0,5,10,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,3,3,10,-20
22400028,2024-11-22,WAS vs. BOS,L,35.0,10,19,0.526,1,3,0.333,0,1,0.0,0,3,3,1,1,0,1,4,21,6
22400246,2024-11-18,WAS @ NYK,L,24.0,5,11,0.455,1,3,0.333,0,0,0.0,0,8,8,2,0,0,1,1,11,-18
22400237,2024-11-17,WAS vs. DET,L,29.0,10,14,0.714,1,2,0.5,1,3,0.333,2,4,6,1,0,0,4,2,22,-22
22400012,2024-11-15,WAS @ ATL,L,29.0,11,28,0.393,2,11,0.182,0,0,0.0,0,9,9,1,0,1,4,2,24,-2
22400224,2024-11-13,WAS @ SAS,L,25.0,4,9,0.444,2,6,0.333,0,0,0.0,1,5,6,2,0,1,6,4,10,-21
22400213,2024-11-11,WAS @ HOU,L,24.0,7,18,0.389,3,8,0.375,1,1,1.0,0,4,4,0,1,0,3,3,18,-14
22400103,2024-10-28,WAS @ ATL,W,40.0,8,20,0.4,5,9,0.556,4,6,0.667,2,9,11,7,0,0,5,2,25,6
22400090,2024-10-26,WAS vs. CLE,L,24.0,3,16,0.188,0,4,0.0,8,10,0.8,3,5,8,3,0,0,1,0,14,-17
22400073,2024-10-24,WAS vs. BOS,L,28.0,6,16,0.375,0,5,0.0,0,0,0.0,0,2,2,1,1,1,1,1,12,-18
