game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400346,2024-12-07,PHX @ MIA,L,13.0,2,4,0.5,0,1,0.0,3,3,1.0,0,0,0,0,1,3,0,1,7,9
22400330,2024-12-05,PHX @ NOP,L,11.0,3,7,0.429,0,3,0.0,0,0,0.0,2,0,2,2,2,0,0,0,6,0
22400297,2024-11-27,PHX vs. BKN,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22400039,2024-11-26,PHX vs. LAL,W,3.0,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,2,4,0
22400257,2024-11-20,PHX vs. NYK,L,22.0,3,6,0.5,1,2,0.5,0,0,0.0,1,3,4,2,0,0,2,0,7,-2
22400249,2024-11-18,PHX vs. ORL,L,25.0,3,5,0.6,2,2,1.0,3,4,0.75,2,3,5,2,2,1,1,3,11,-3
22400234,2024-11-17,PHX @ MIN,L,16.0,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,6,-1
22400018,2024-11-15,PHX @ OKC,L,30.0,4,12,0.333,1,4,0.25,6,9,0.667,3,6,9,1,1,0,3,3,15,-13
22400227,2024-11-13,PHX @ SAC,L,28.0,10,15,0.667,3,4,0.75,2,3,0.667,6,2,8,1,2,0,0,1,25,-8
22400006,2024-11-12,PHX @ UTA,W,12.0,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,-1
22400209,2024-11-10,PHX vs. SAC,L,16.0,4,7,0.571,1,3,0.333,0,0,0.0,1,4,5,0,2,0,2,2,9,-6
22400190,2024-11-08,PHX @ DAL,W,5.0,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,0,6,-1
