game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400297,2024-11-27,PHX vs. BKN,L,17.0,2,2,1.0,0,0,0.0,2,2,1.0,1,6,7,1,0,0,1,3,6,-13
22400039,2024-11-26,PHX vs. LAL,W,27.0,5,11,0.455,1,4,0.25,1,1,1.0,1,11,12,3,1,1,0,3,12,20
22400257,2024-11-20,PHX vs. NYK,L,33.0,5,8,0.625,3,5,0.6,1,2,0.5,2,10,12,3,3,2,1,3,14,-21
22400234,2024-11-17,PHX @ MIN,L,14.0,2,5,0.4,1,3,0.333,0,0,0.0,2,5,7,1,0,0,1,3,5,1
22400018,2024-11-15,PHX @ OKC,L,29.0,0,7,0.0,0,3,0.0,4,8,0.5,3,5,8,0,0,0,2,4,4,-10
22400227,2024-11-13,PHX @ SAC,L,22.0,1,7,0.143,0,3,0.0,1,2,0.5,5,6,11,1,3,0,2,2,3,-11
22400209,2024-11-10,PHX vs. SAC,L,15.0,0,4,0.0,0,3,0.0,0,0,0.0,0,7,7,0,1,0,1,0,0,-6
22400190,2024-11-08,PHX @ DAL,W,34.0,6,12,0.5,2,4,0.5,1,2,0.5,3,7,10,0,2,0,1,4,15,-3
22400178,2024-11-06,PHX vs. MIA,W,33.0,6,8,0.75,3,3,1.0,5,6,0.833,4,14,18,1,1,2,2,4,20,5
22400167,2024-11-04,PHX vs. PHI,W,28.0,5,8,0.625,1,3,0.333,4,6,0.667,1,14,15,2,2,1,5,4,15,16
22400149,2024-11-02,PHX vs. POR,W,24.0,1,6,0.167,1,3,0.333,0,0,0.0,2,13,15,0,0,0,2,3,3,15
22400131,2024-10-31,PHX @ LAC,W,23.0,3,6,0.5,1,2,0.5,4,4,1.0,0,3,3,2,0,0,3,2,11,11
22400111,2024-10-28,PHX vs. LAL,W,15.0,1,6,0.167,0,2,0.0,0,1,0.0,1,3,4,0,0,2,3,2,2,-20
22400095,2024-10-26,PHX vs. DAL,W,30.0,7,12,0.583,0,2,0.0,4,8,0.5,3,11,14,1,0,1,5,2,18,0
22400085,2024-10-25,PHX @ LAL,L,18.0,1,5,0.2,0,3,0.0,2,2,1.0,1,6,7,4,0,1,4,4,4,-19
22400071,2024-10-23,PHX @ LAC,W,22.0,2,5,0.4,1,4,0.25,6,8,0.75,0,9,9,2,2,0,4,4,11,3
