game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400332,2024-12-05,HOU @ GSW,L,29.0,7,15,0.467,0,1,0.0,2,2,1.0,2,6,8,5,2,0,2,2,16,-10
22400059,2024-12-03,HOU @ SAC,L,32.0,10,20,0.5,1,2,0.5,3,4,0.75,3,5,8,6,1,0,2,3,24,-13
22400310,2024-12-01,HOU vs. OKC,W,38.0,7,17,0.412,0,1,0.0,6,8,0.75,5,9,14,9,0,1,1,2,20,0
22400290,2024-11-27,HOU @ PHI,W,35.0,6,11,0.545,0,0,0.0,10,12,0.833,4,10,14,7,2,1,4,2,22,1
22400037,2024-11-26,HOU @ MIN,W,42.0,9,23,0.391,0,3,0.0,4,4,1.0,3,7,10,11,3,3,2,3,22,28
22400267,2024-11-23,HOU vs. POR,L,36.0,7,17,0.412,0,0,0.0,8,11,0.727,2,3,5,5,2,0,2,3,22,-2
22400031,2024-11-22,HOU vs. POR,W,25.0,7,13,0.538,0,1,0.0,0,1,0.0,2,6,8,3,1,0,3,2,14,11
22400254,2024-11-20,HOU vs. IND,W,28.0,12,19,0.632,1,1,1.0,6,8,0.75,4,8,12,2,1,0,1,3,31,4
22400248,2024-11-18,HOU @ MIL,L,39.0,8,21,0.381,0,2,0.0,2,3,0.667,4,3,7,5,2,0,4,4,18,11
22400241,2024-11-17,HOU @ CHI,W,26.0,9,15,0.6,0,2,0.0,2,3,0.667,2,8,10,11,0,1,0,1,20,35
22400016,2024-11-15,HOU vs. LAC,W,33.0,3,9,0.333,1,3,0.333,9,10,0.9,2,8,10,10,2,2,1,2,16,38
22400222,2024-11-13,HOU vs. LAC,W,30.0,6,14,0.429,1,2,0.5,0,0,0.0,4,7,11,6,1,4,4,3,13,-18
22400213,2024-11-11,HOU vs. WAS,W,31.0,12,19,0.632,1,1,1.0,2,2,1.0,7,10,17,3,0,3,2,1,27,22
22400201,2024-11-10,HOU @ DET,W,30.0,11,17,0.647,0,0,0.0,5,7,0.714,3,7,10,2,0,1,1,2,27,11
22400192,2024-11-08,HOU @ OKC,L,27.0,3,12,0.25,0,1,0.0,5,6,0.833,4,5,9,6,1,0,2,5,11,-11
22400173,2024-11-06,HOU vs. SAS,W,24.0,8,15,0.533,0,1,0.0,0,1,0.0,0,5,5,4,1,2,1,1,16,13
22400161,2024-11-04,HOU vs. NYK,W,33.0,11,15,0.733,0,3,0.0,3,3,1.0,2,12,14,5,0,4,4,2,25,14
22400144,2024-11-02,HOU vs. GSW,L,21.0,5,10,0.5,0,1,0.0,4,6,0.667,3,7,10,4,0,1,2,3,14,-7
22400129,2024-10-31,HOU @ DAL,W,35.0,5,16,0.313,0,1,0.0,7,9,0.778,6,6,12,4,0,1,1,3,17,10
22400109,2024-10-28,HOU @ SAS,W,26.0,5,14,0.357,1,1,1.0,1,2,0.5,5,7,12,5,1,1,2,5,12,-1
22400094,2024-10-26,HOU @ SAS,L,22.0,2,8,0.25,1,2,0.5,1,2,0.5,1,4,5,2,2,0,1,3,6,-6
22400082,2024-10-25,HOU vs. MEM,W,32.0,5,13,0.385,0,2,0.0,6,8,0.75,5,10,15,2,1,0,3,5,16,17
22400068,2024-10-23,HOU vs. CHA,L,34.0,10,22,0.455,2,3,0.667,3,4,0.75,6,12,18,5,4,1,3,2,25,10
