game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,GSW vs. MIN,L,25.0,3,7,0.429,2,5,0.4,0,0,0.0,0,6,6,2,2,0,2,0,8,-16
22400332,2024-12-05,GSW vs. HOU,W,37.0,2,9,0.222,1,3,0.333,3,4,0.75,1,10,11,3,0,0,2,0,8,13
22400058,2024-12-03,GSW @ DEN,L,25.0,6,11,0.545,0,3,0.0,1,1,1.0,1,3,4,4,2,0,2,5,13,-13
22400303,2024-11-30,GSW @ PHX,L,33.0,4,8,0.5,2,4,0.5,2,2,1.0,0,7,7,4,1,1,1,1,12,7
22400299,2024-11-27,GSW vs. OKC,L,30.0,4,10,0.4,1,4,0.25,3,3,1.0,2,6,8,5,0,1,2,0,12,-6
22400284,2024-11-25,GSW vs. BKN,L,23.0,2,5,0.4,1,3,0.333,2,2,1.0,1,0,1,6,0,1,0,2,7,-10
22400269,2024-11-23,GSW @ SAS,L,16.0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,0,0,-14
22400032,2024-11-22,GSW @ NOP,W,21.0,5,11,0.455,0,5,0.0,1,1,1.0,2,3,5,3,0,0,1,0,11,-3
22400258,2024-11-20,GSW vs. ATL,W,15.0,1,6,0.167,1,1,1.0,0,0,0.0,1,1,2,2,1,0,1,1,3,-1
22400251,2024-11-18,GSW @ LAC,L,16.0,0,4,0.0,0,2,0.0,1,3,0.333,2,3,5,2,1,0,1,1,1,2
22400019,2024-11-15,GSW vs. MEM,W,28.0,3,6,0.5,1,4,0.25,4,4,1.0,0,7,7,5,1,0,0,2,11,-2
22400007,2024-11-12,GSW vs. DAL,W,17.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,2,3,-19
22400207,2024-11-10,GSW @ OKC,W,15.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,4,0,-10
22400188,2024-11-08,GSW @ CLE,L,27.0,6,12,0.5,1,6,0.167,1,2,0.5,2,5,7,4,4,0,1,1,14,7
22400155,2024-11-04,GSW @ WAS,W,13.0,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,1,1,0,1,2,2,6
22400144,2024-11-02,GSW @ HOU,W,38.0,5,11,0.455,0,3,0.0,2,4,0.5,0,5,5,6,0,1,3,6,12,7
22400126,2024-10-30,GSW vs. NOP,W,38.0,5,15,0.333,2,7,0.286,1,2,0.5,2,6,8,7,1,0,4,2,13,13
22400116,2024-10-29,GSW vs. NOP,W,34.0,8,18,0.444,3,8,0.375,0,0,0.0,1,2,3,5,1,2,0,2,19,17
22400101,2024-10-27,GSW vs. LAC,L,25.0,2,8,0.25,0,5,0.0,0,0,0.0,1,4,5,4,0,0,2,2,4,-2
22400084,2024-10-25,GSW @ UTA,W,25.0,7,14,0.5,1,5,0.2,0,0,0.0,1,4,5,1,1,1,0,2,15,24
22400072,2024-10-23,GSW @ POR,W,25.0,0,5,0.0,0,4,0.0,0,0,0.0,4,3,7,4,1,0,3,3,0,35
