game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400334,2024-12-06,LAL @ ATL,L,21.0,3,9,0.333,2,4,0.5,0,0,0.0,1,2,3,3,0,0,2,1,8,-4
22400321,2024-12-04,LAL @ MIA,L,30.0,5,13,0.385,1,4,0.25,1,1,1.0,0,1,1,4,0,0,2,0,12,-25
22400318,2024-12-02,LAL @ MIN,L,34.0,8,12,0.667,4,5,0.8,0,0,0.0,1,2,3,5,1,0,3,2,20,-15
22400048,2024-11-29,LAL vs. OKC,L,26.0,6,11,0.545,4,9,0.444,1,1,1.0,0,9,9,3,2,0,4,4,17,4
22400296,2024-11-27,LAL @ SAS,W,26.0,7,11,0.636,3,6,0.5,0,0,0.0,0,1,1,5,1,0,0,2,17,19
22400039,2024-11-26,LAL @ PHX,L,29.0,5,13,0.385,1,6,0.167,5,8,0.625,0,3,3,4,1,0,1,1,16,-23
22400270,2024-11-23,LAL vs. DEN,L,18.0,2,9,0.222,1,6,0.167,2,2,1.0,0,2,2,5,0,0,2,0,7,0
22400263,2024-11-21,LAL vs. ORL,L,23.0,3,10,0.3,1,7,0.143,0,0,0.0,0,1,1,6,1,1,0,2,7,2
22400026,2024-11-19,LAL vs. UTA,W,26.0,2,8,0.25,0,4,0.0,4,4,1.0,1,5,6,6,1,1,4,2,8,2
22400231,2024-11-16,LAL @ NOP,W,21.0,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,5,1,0,3,3,7,9
22400015,2024-11-15,LAL @ SAS,W,30.0,5,11,0.455,2,3,0.667,1,1,1.0,0,2,2,6,3,0,1,1,13,13
22400225,2024-11-13,LAL vs. MEM,W,20.0,3,9,0.333,2,6,0.333,0,0,0.0,0,2,2,2,0,0,1,2,8,5
22400211,2024-11-10,LAL vs. TOR,W,27.0,6,13,0.462,3,9,0.333,0,0,0.0,0,2,2,1,1,0,1,0,15,18
22400195,2024-11-08,LAL vs. PHI,W,25.0,7,12,0.583,2,4,0.5,2,3,0.667,0,2,2,3,0,0,2,0,18,13
22400174,2024-11-06,LAL @ MEM,L,22.0,4,12,0.333,2,9,0.222,2,2,1.0,0,1,1,3,2,0,1,2,12,-9
22400156,2024-11-04,LAL @ DET,L,33.0,4,14,0.286,2,5,0.4,1,2,0.5,1,2,3,8,1,0,3,2,11,-1
22400137,2024-11-01,LAL @ TOR,W,32.0,7,13,0.538,3,6,0.5,2,2,1.0,0,3,3,6,0,0,2,4,19,14
22400118,2024-10-30,LAL @ CLE,L,24.0,2,7,0.286,0,3,0.0,6,6,1.0,1,2,3,5,0,0,0,0,10,-8
22400111,2024-10-28,LAL @ PHX,L,33.0,5,13,0.385,2,9,0.222,2,2,1.0,0,1,1,9,0,0,2,3,14,0
22400096,2024-10-26,LAL vs. SAC,W,32.0,6,11,0.545,3,6,0.5,1,1,1.0,1,3,4,5,2,0,2,3,16,17
22400085,2024-10-25,LAL vs. PHX,W,29.0,1,6,0.167,1,3,0.333,2,2,1.0,1,1,2,5,1,1,2,3,5,-6
22400062,2024-10-22,LAL vs. MIN,W,34.0,4,12,0.333,1,7,0.143,0,0,0.0,0,1,1,5,2,0,1,2,9,15
