game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400344,2024-12-07,TOR vs. DAL,L,21.0,4,10,0.4,0,4,0.0,0,0,0.0,0,0,0,3,2,0,1,3,8,6
22400328,2024-12-05,TOR vs. OKC,L,23.0,2,8,0.25,0,4,0.0,2,2,1.0,3,3,6,2,0,0,3,1,6,-27
22400054,2024-12-03,TOR vs. IND,W,17.0,1,6,0.167,0,3,0.0,0,0,0.0,0,1,1,0,1,0,1,3,2,15
22400309,2024-12-01,TOR vs. MIA,W,17.0,5,10,0.5,2,4,0.5,0,0,0.0,1,2,3,0,0,0,0,4,12,-12
22400046,2024-11-29,TOR @ MIA,L,26.0,3,8,0.375,0,2,0.0,0,0,0.0,0,3,3,2,1,1,1,2,6,-12
22400295,2024-11-27,TOR @ NOP,W,28.0,6,14,0.429,2,10,0.2,0,1,0.0,2,9,11,5,2,0,3,0,14,31
22400180,2024-11-06,TOR @ SAC,L,8.0,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,8
22400166,2024-11-04,TOR @ DEN,L,9.0,1,4,0.25,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,3,3,10
22400143,2024-11-02,TOR vs. SAC,W,10.0,0,1,0.0,0,0,0.0,0,2,0.0,1,1,2,1,0,0,0,2,0,-6
22400137,2024-11-01,TOR vs. LAL,L,22.0,1,8,0.125,0,3,0.0,3,3,1.0,2,4,6,1,0,1,0,3,5,7
