game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400344,2024-12-07,TOR vs. DAL,L,38.0,8,17,0.471,3,7,0.429,0,0,0.0,2,6,8,14,3,1,3,1,19,10
22400328,2024-12-05,TOR vs. OKC,L,31.0,5,13,0.385,2,7,0.286,0,0,0.0,3,9,12,8,0,2,4,1,12,-21
22400054,2024-12-03,TOR vs. IND,W,36.0,13,20,0.65,3,7,0.429,6,8,0.75,0,6,6,9,1,1,7,3,35,18
22400309,2024-12-01,TOR vs. MIA,W,35.0,9,17,0.529,2,5,0.4,3,5,0.6,1,9,10,9,0,0,4,2,23,-12
22400046,2024-11-29,TOR @ MIA,L,38.0,8,15,0.533,3,8,0.375,5,6,0.833,1,9,10,10,1,1,5,1,24,0
22400295,2024-11-27,TOR @ NOP,W,32.0,7,23,0.304,2,12,0.167,1,2,0.5,4,8,12,7,0,1,5,2,17,33
22400278,2024-11-25,TOR @ DET,L,37.0,12,26,0.462,3,8,0.375,4,5,0.8,7,7,14,7,1,1,1,0,31,-2
22400275,2024-11-24,TOR @ CLE,L,34.0,5,14,0.357,1,6,0.167,7,12,0.583,1,6,7,7,3,1,1,1,18,-9
22400261,2024-11-21,TOR vs. MIN,W,27.0,5,11,0.455,2,5,0.4,5,6,0.833,0,3,3,6,1,0,2,2,17,-2
22400107,2024-10-28,TOR vs. DEN,L,35.0,9,19,0.474,1,3,0.333,2,4,0.5,2,10,12,9,5,1,4,1,21,-2
22400093,2024-10-26,TOR @ MIN,L,37.0,9,19,0.474,1,4,0.25,1,2,0.5,3,5,8,6,1,0,6,4,20,-13
22400078,2024-10-25,TOR vs. PHI,W,36.0,8,11,0.727,0,2,0.0,11,13,0.846,2,3,5,4,2,1,4,2,27,-2
22400067,2024-10-23,TOR vs. CLE,L,26.0,3,14,0.214,0,2,0.0,3,4,0.75,3,3,6,5,0,0,2,5,9,-33
