game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAS vs. SAC,L,17.0,2,4,0.5,1,3,0.333,3,6,0.5,2,4,6,1,0,0,0,1,8,-10
22400331,2024-12-05,SAS vs. CHI,L,6.0,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,1,4,-5
22400296,2024-11-27,SAS vs. LAL,L,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,1
22400038,2024-11-26,SAS @ UTA,W,12.0,4,4,1.0,1,1,1.0,0,0,0.0,1,1,2,0,1,0,0,0,9,10
22400269,2024-11-23,SAS vs. GSW,W,17.0,2,6,0.333,1,5,0.2,0,0,0.0,1,7,8,1,1,0,0,1,5,14
22400025,2024-11-19,SAS vs. OKC,W,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-2
22400232,2024-11-16,SAS @ DAL,L,17.0,3,7,0.429,2,6,0.333,6,6,1.0,0,6,6,2,0,1,0,0,14,5
22400015,2024-11-15,SAS vs. LAL,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-6
22400216,2024-11-11,SAS vs. SAC,W,16.0,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,0,0,0,1,1,9,7
22400197,2024-11-09,SAS vs. UTA,L,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,1
22400183,2024-11-07,SAS vs. POR,W,8.0,1,1,1.0,1,1,1.0,0,0,0.0,1,2,3,0,0,1,2,1,3,0
22400173,2024-11-06,SAS @ HOU,L,15.0,4,5,0.8,2,3,0.667,0,0,0.0,3,4,7,1,0,2,2,0,10,-12
22400168,2024-11-04,SAS @ LAC,L,5.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,-6
22400146,2024-11-02,SAS vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
22400130,2024-10-31,SAS @ UTA,W,11.0,4,5,0.8,1,2,0.5,1,1,1.0,0,1,1,0,0,0,0,0,10,3
22400125,2024-10-30,SAS @ OKC,L,8.0,1,3,0.333,1,2,0.5,0,0,0.0,1,4,5,1,0,0,2,2,3,6
22400074,2024-10-24,SAS @ DAL,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,1,0,10
