game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400345,2024-12-07,BOS vs. MEM,L,38.0,3,9,0.333,2,7,0.286,2,2,1.0,1,5,6,3,3,2,3,0,10,-11
22400335,2024-12-06,BOS vs. MIL,W,37.0,1,10,0.1,0,8,0.0,4,4,1.0,1,5,6,7,3,0,2,0,6,12
22400319,2024-12-04,BOS vs. DET,W,38.0,4,15,0.267,3,11,0.273,3,4,0.75,1,3,4,11,2,2,0,3,14,5
22400316,2024-12-02,BOS vs. MIA,W,31.0,7,14,0.5,5,12,0.417,0,0,0.0,2,4,6,8,0,0,2,4,19,21
22400047,2024-11-29,BOS @ CHI,W,24.0,6,10,0.6,4,8,0.5,0,0,0.0,1,5,6,4,1,0,0,1,16,-5
22400281,2024-11-25,BOS vs. LAC,W,31.0,6,12,0.5,5,9,0.556,2,2,1.0,2,2,4,7,1,0,1,4,19,12
22400271,2024-11-24,BOS vs. MIN,W,38.0,7,12,0.583,4,9,0.444,1,2,0.5,2,7,9,5,1,2,2,2,19,8
22400028,2024-11-22,BOS @ WAS,W,36.0,4,11,0.364,2,8,0.25,0,0,0.0,0,2,2,3,0,1,2,2,10,3
22400021,2024-11-19,BOS vs. CLE,W,42.0,7,12,0.583,4,7,0.571,1,1,1.0,2,4,6,5,0,1,1,1,19,17
22400230,2024-11-16,BOS vs. TOR,W,41.0,7,20,0.35,3,12,0.25,1,2,0.5,2,3,5,4,0,2,1,1,18,1
22400218,2024-11-13,BOS @ BKN,W,22.0,3,11,0.273,3,9,0.333,0,0,0.0,2,0,2,3,0,1,3,3,9,13
22400001,2024-11-12,BOS vs. ATL,L,38.0,10,15,0.667,7,12,0.583,4,5,0.8,1,5,6,5,1,0,3,2,31,5
22400202,2024-11-10,BOS @ MIL,W,36.0,6,12,0.5,3,6,0.5,0,0,0.0,2,4,6,6,1,1,0,2,15,4
22400187,2024-11-08,BOS vs. BKN,W,43.0,5,11,0.455,1,6,0.167,3,4,0.75,1,2,3,6,0,3,3,3,14,-3
22400172,2024-11-06,BOS vs. GSW,L,36.0,8,19,0.421,7,16,0.438,3,3,1.0,1,5,6,3,2,0,1,5,26,-11
22400157,2024-11-04,BOS @ ATL,W,29.0,8,16,0.5,4,9,0.444,1,2,0.5,2,4,6,6,2,1,3,3,21,31
22400141,2024-11-02,BOS @ CHA,W,34.0,5,17,0.294,4,13,0.308,4,4,1.0,1,7,8,2,1,2,3,2,18,8
22400132,2024-11-01,BOS @ CHA,W,35.0,6,16,0.375,3,10,0.3,2,2,1.0,0,2,2,5,1,1,0,4,17,20
22400119,2024-10-30,BOS @ IND,L,37.0,8,9,0.889,5,5,1.0,2,2,1.0,1,2,3,1,1,1,2,4,23,-7
22400104,2024-10-28,BOS vs. MIL,W,34.0,5,13,0.385,3,10,0.3,0,0,0.0,0,3,3,8,1,1,0,2,13,10
22400089,2024-10-26,BOS @ DET,W,39.0,6,14,0.429,0,6,0.0,5,5,1.0,2,4,6,3,0,3,1,2,17,7
22400073,2024-10-24,BOS @ WAS,W,29.0,6,11,0.545,4,7,0.571,3,4,0.75,1,3,4,4,1,0,1,1,19,33
22400061,2024-10-22,BOS vs. NYK,W,27.0,8,13,0.615,6,10,0.6,2,2,1.0,0,3,3,4,1,0,0,1,24,21
