game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400343,2024-12-07,NYK vs. DET,L,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,3,4
22400327,2024-12-05,NYK vs. CHA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400053,2024-12-03,NYK vs. ORL,W,3.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
22400308,2024-12-01,NYK vs. NOP,W,6.0,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,-2
22400283,2024-11-25,NYK @ DEN,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2
22400264,2024-11-23,NYK @ UTA,L,11.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,1,1,1,0,1,3,0
22400257,2024-11-20,NYK @ PHX,W,11.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,1,3,0
22400246,2024-11-18,NYK vs. WAS,W,17.0,2,6,0.333,1,2,0.5,0,0,0.0,0,0,0,3,1,0,1,2,5,-1
22400014,2024-11-15,NYK vs. BKN,W,7.0,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-5
22400203,2024-11-10,NYK @ IND,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400189,2024-11-08,NYK vs. MIL,W,16.0,3,5,0.6,2,4,0.5,0,0,0.0,2,2,4,2,1,0,1,2,8,-6
22400171,2024-11-06,NYK @ ATL,L,9.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,1,0,0,1,1,6,2
22400161,2024-11-04,NYK @ HOU,L,6.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-4
22400134,2024-11-01,NYK @ DET,W,5.0,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,4,0
22400081,2024-10-25,NYK vs. IND,W,4.0,0,0,0.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,1,0,4,-4
22400061,2024-10-22,NYK @ BOS,L,5.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,2,0,3,7
