game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400308,2024-12-01,NOP @ NYK,L,19.0,1,6,0.167,0,2,0.0,0,0,0.0,1,1,2,0,1,0,1,2,2,1
22400295,2024-11-27,NOP vs. TOR,L,6.0,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,1
22400032,2024-11-22,NOP vs. GSW,L,13.0,0,5,0.0,0,3,0.0,1,2,0.5,2,0,2,1,0,0,0,1,1,-8
22400252,2024-11-20,NOP @ CLE,L,40.0,14,25,0.56,4,12,0.333,2,2,1.0,1,4,5,3,0,0,0,1,34,-16
22400024,2024-11-19,NOP @ DAL,L,7.0,3,5,0.6,2,2,1.0,1,1,1.0,0,0,0,0,0,0,2,1,9,-7
22400221,2024-11-13,NOP @ OKC,L,8.0,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,6,2
22400214,2024-11-11,NOP vs. BKN,L,8.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,2,-4
22400186,2024-11-08,NOP @ ORL,L,18.0,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,1,1,0,0,1,3,-18
22400164,2024-11-04,NOP vs. POR,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400152,2024-11-03,NOP vs. ATL,L,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,4
22400099,2024-10-27,NOP @ POR,L,4.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
22400069,2024-10-23,NOP vs. CHI,W,1.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3
