game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAS vs. SAC,L,29.0,4,8,0.5,1,4,0.25,2,2,1.0,3,5,8,13,1,0,3,1,11,1
22400331,2024-12-05,SAS vs. CHI,L,29.0,4,11,0.364,2,6,0.333,2,2,1.0,2,2,4,9,1,0,0,2,12,-5
22400057,2024-12-03,SAS @ PHX,L,32.0,1,9,0.111,0,5,0.0,0,0,0.0,2,6,8,8,3,0,2,3,2,-20
22400313,2024-12-01,SAS @ SAC,W,34.0,4,10,0.4,3,7,0.429,2,2,1.0,0,2,2,10,1,1,2,1,13,14
22400296,2024-11-27,SAS vs. LAL,L,25.0,1,6,0.167,0,4,0.0,3,3,1.0,0,2,2,6,1,0,0,2,5,1
22400038,2024-11-26,SAS @ UTA,W,28.0,4,7,0.571,2,5,0.4,4,4,1.0,1,0,1,4,3,1,1,2,14,1
22400269,2024-11-23,SAS vs. GSW,W,29.0,3,7,0.429,2,4,0.5,1,1,1.0,0,3,3,7,0,2,0,2,9,-5
22400262,2024-11-21,SAS vs. UTA,W,30.0,4,9,0.444,1,6,0.167,4,4,1.0,0,5,5,10,2,0,1,1,13,12
22400025,2024-11-19,SAS vs. OKC,W,31.0,5,10,0.5,4,7,0.571,0,0,0.0,0,5,5,11,0,0,4,2,14,-7
22400232,2024-11-16,SAS @ DAL,L,25.0,4,9,0.444,2,4,0.5,1,1,1.0,1,4,5,3,2,0,2,2,11,-23
22400015,2024-11-15,SAS vs. LAL,L,29.0,3,6,0.5,2,5,0.4,3,3,1.0,0,2,2,11,2,0,2,2,11,5
22400224,2024-11-13,SAS vs. WAS,W,29.0,3,7,0.429,1,3,0.333,2,2,1.0,0,3,3,11,3,0,1,1,9,24
22400216,2024-11-11,SAS vs. SAC,W,30.0,5,8,0.625,2,5,0.4,0,0,0.0,1,5,6,11,2,0,1,1,12,28
22400197,2024-11-09,SAS vs. UTA,L,28.0,0,6,0.0,0,6,0.0,3,3,1.0,0,2,2,9,1,0,2,1,3,17
22400183,2024-11-07,SAS vs. POR,W,27.0,2,6,0.333,1,4,0.25,1,1,1.0,0,2,2,6,2,0,1,1,6,-1
22400173,2024-11-06,SAS @ HOU,L,20.0,3,7,0.429,3,7,0.429,1,1,1.0,1,1,2,4,0,0,2,3,10,-10
22400168,2024-11-04,SAS @ LAC,L,33.0,6,11,0.545,2,7,0.286,0,0,0.0,0,6,6,10,2,0,4,3,14,10
22400146,2024-11-02,SAS vs. MIN,W,33.0,5,9,0.556,3,6,0.5,2,2,1.0,1,3,4,13,0,0,1,1,15,12
22400130,2024-10-31,SAS @ UTA,W,32.0,8,13,0.615,3,7,0.429,0,0,0.0,0,7,7,10,2,0,1,2,19,37
22400125,2024-10-30,SAS @ OKC,L,26.0,5,9,0.556,3,7,0.429,1,1,1.0,1,4,5,9,1,1,3,1,14,-9
22400109,2024-10-28,SAS vs. HOU,L,29.0,5,10,0.5,3,4,0.75,3,3,1.0,1,0,1,3,1,0,2,4,16,-9
22400094,2024-10-26,SAS vs. HOU,W,27.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,9,1,0,4,2,3,-5
22400074,2024-10-24,SAS @ DAL,L,29.0,1,6,0.167,1,4,0.25,0,0,0.0,0,7,7,8,1,0,2,3,3,-21
