game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,GSW vs. MIN,L,20.0,2,7,0.286,2,7,0.286,0,0,0.0,0,0,0,0,0,0,1,1,6,-3
22400303,2024-11-30,GSW @ PHX,L,13.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,1,0,0,0,1,3,-8
22400299,2024-11-27,GSW vs. OKC,L,24.0,1,7,0.143,1,7,0.143,1,2,0.5,1,4,5,1,1,1,0,3,4,-9
22400284,2024-11-25,GSW vs. BKN,L,28.0,5,10,0.5,2,5,0.4,1,1,1.0,0,4,4,1,1,1,2,4,13,-5
22400269,2024-11-23,GSW @ SAS,L,25.0,4,12,0.333,3,8,0.375,0,0,0.0,2,2,4,1,0,1,0,3,11,-8
22400032,2024-11-22,GSW @ NOP,W,15.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,-1
22400258,2024-11-20,GSW vs. ATL,W,23.0,4,9,0.444,2,5,0.4,0,0,0.0,0,3,3,1,1,0,0,4,10,16
22400251,2024-11-18,GSW @ LAC,L,29.0,2,6,0.333,2,4,0.5,0,0,0.0,1,4,5,1,3,0,0,1,6,-4
22400019,2024-11-15,GSW vs. MEM,W,11.0,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,1,0,1,1,1,8,3
22400188,2024-11-08,GSW @ CLE,L,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1
22400172,2024-11-06,GSW @ BOS,W,14.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-1
22400155,2024-11-04,GSW @ WAS,W,14.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,1,0,0,0,2,3,-2
22400144,2024-11-02,GSW @ HOU,W,17.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,-3
22400126,2024-10-30,GSW vs. NOP,W,30.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,3,1,1,0,1,3,13
22400116,2024-10-29,GSW vs. NOP,W,31.0,8,13,0.615,3,7,0.429,2,2,1.0,3,5,8,4,1,0,0,3,21,26
22400101,2024-10-27,GSW vs. LAC,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400084,2024-10-25,GSW @ UTA,W,7.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,1,0,0,0,6,11
22400072,2024-10-23,GSW @ POR,W,5.0,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,2,8,8
