game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400341,2024-12-07,DEN @ WAS,L,33.0,7,13,0.538,2,5,0.4,2,2,1.0,1,2,3,2,3,2,1,3,18,4
22400325,2024-12-05,DEN @ CLE,L,12.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-14
22400058,2024-12-03,DEN vs. GSW,W,20.0,2,7,0.286,1,4,0.25,0,0,0.0,0,1,1,3,1,0,1,1,5,-4
22400314,2024-12-01,DEN @ LAC,L,19.0,6,7,0.857,2,3,0.667,1,1,1.0,1,1,2,2,0,0,1,2,15,-2
22400298,2024-11-27,DEN @ UTA,W,15.0,2,4,0.5,2,4,0.5,3,4,0.75,0,0,0,1,0,1,1,4,9,2
22400283,2024-11-25,DEN vs. NYK,L,23.0,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,3,4,-20
22400270,2024-11-23,DEN @ LAL,W,19.0,2,3,0.667,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,3,6,-12
22400033,2024-11-22,DEN vs. DAL,L,17.0,0,2,0.0,0,0,0.0,3,3,1.0,0,0,0,0,1,0,0,3,3,-1
22400023,2024-11-19,DEN @ MEM,W,20.0,2,7,0.286,1,4,0.25,1,2,0.5,0,5,5,0,2,1,0,3,6,-6
22400238,2024-11-17,DEN @ MEM,L,25.0,6,13,0.462,4,7,0.571,3,4,0.75,0,4,4,3,1,1,0,2,19,-11
22400017,2024-11-15,DEN @ NOP,L,20.0,1,6,0.167,1,4,0.25,2,2,1.0,0,3,3,0,0,0,1,1,5,-11
22400208,2024-11-10,DEN vs. DAL,W,23.0,4,9,0.444,2,5,0.4,2,3,0.667,0,1,1,1,1,2,1,2,12,-7
22400194,2024-11-08,DEN vs. MIA,W,24.0,3,8,0.375,0,3,0.0,0,0,0.0,0,1,1,0,0,1,2,1,6,-12
22400177,2024-11-06,DEN vs. OKC,W,27.0,3,11,0.273,1,7,0.143,2,2,1.0,2,3,5,6,0,0,2,4,9,12
22400166,2024-11-04,DEN vs. TOR,W,26.0,4,10,0.4,2,4,0.5,3,4,0.75,0,2,2,3,2,1,1,2,13,-1
22400148,2024-11-02,DEN vs. UTA,W,19.0,7,11,0.636,3,6,0.5,2,2,1.0,1,1,2,0,2,0,1,5,19,12
22400139,2024-11-01,DEN @ MIN,L,16.0,1,4,0.25,0,2,0.0,2,3,0.667,1,0,1,1,1,0,1,5,4,-13
22400113,2024-10-29,DEN @ BKN,W,22.0,3,6,0.5,1,3,0.333,0,0,0.0,0,4,4,0,1,0,1,0,7,-3
22400107,2024-10-28,DEN @ TOR,W,22.0,3,3,1.0,2,2,1.0,1,2,0.5,0,2,2,0,0,0,1,3,9,1
22400087,2024-10-26,DEN vs. LAC,L,16.0,3,5,0.6,2,2,1.0,0,0,0.0,1,1,2,3,2,0,1,5,8,-12
22400075,2024-10-24,DEN vs. OKC,L,17.0,3,6,0.5,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,2,6,-23
