game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400327,2024-12-05,NYK vs. CHA,W,39.0,9,15,0.6,2,5,0.4,7,9,0.778,3,13,16,2,0,2,2,4,27,25
22400053,2024-12-03,NYK vs. ORL,W,36.0,8,18,0.444,2,5,0.4,5,5,1.0,2,13,15,0,0,2,5,4,23,25
22400308,2024-12-01,NYK vs. NOP,W,25.0,4,12,0.333,1,5,0.2,5,5,1.0,3,16,19,2,1,1,2,1,14,17
22400040,2024-11-29,NYK @ CHA,W,39.0,8,16,0.5,2,5,0.4,1,1,1.0,4,8,12,5,1,2,6,4,19,5
22400292,2024-11-27,NYK @ DAL,L,35.0,7,16,0.438,2,4,0.5,9,10,0.9,1,13,14,4,0,1,1,4,25,-7
22400283,2024-11-25,NYK @ DEN,W,34.0,12,15,0.8,2,2,1.0,4,6,0.667,1,14,15,4,3,0,4,4,30,21
22400264,2024-11-23,NYK @ UTA,L,39.0,6,19,0.316,1,9,0.111,3,3,1.0,8,8,16,5,0,1,2,2,16,-34
22400257,2024-11-20,NYK @ PHX,W,34.0,12,19,0.632,3,8,0.375,7,8,0.875,1,9,10,2,1,0,3,4,34,23
22400246,2024-11-18,NYK vs. WAS,W,25.0,8,14,0.571,3,4,0.75,5,5,1.0,1,11,12,3,0,0,0,1,24,22
22400240,2024-11-17,NYK vs. BKN,W,30.0,10,16,0.625,1,3,0.333,5,5,1.0,4,11,15,6,1,1,1,5,26,14
22400219,2024-11-13,NYK vs. CHI,L,39.0,18,30,0.6,6,12,0.5,4,8,0.5,1,9,10,3,3,0,4,5,46,4
22400004,2024-11-12,NYK @ PHI,W,38.0,7,16,0.438,2,6,0.333,5,6,0.833,3,10,13,6,1,1,2,3,21,11
22400203,2024-11-10,NYK @ IND,L,39.0,11,19,0.579,2,5,0.4,6,8,0.75,1,8,9,0,0,1,2,4,30,-13
22400189,2024-11-08,NYK vs. MIL,W,32.0,12,20,0.6,4,8,0.5,4,5,0.8,3,8,11,5,0,0,2,4,32,24
22400171,2024-11-06,NYK @ ATL,L,38.0,11,23,0.478,5,9,0.556,7,7,1.0,5,11,16,1,1,3,3,2,34,-12
22400161,2024-11-04,NYK @ HOU,L,32.0,7,17,0.412,0,2,0.0,3,4,0.75,9,10,19,0,0,1,3,4,17,-26
22400134,2024-11-01,NYK @ DET,W,27.0,8,18,0.444,3,6,0.5,2,3,0.667,3,8,11,7,2,1,1,1,21,28
22400122,2024-10-30,NYK @ MIA,W,39.0,17,25,0.68,4,5,0.8,6,6,1.0,3,10,13,2,0,0,2,5,44,15
22400106,2024-10-28,NYK vs. CLE,L,32.0,4,8,0.5,1,2,0.5,4,4,1.0,1,9,10,3,1,0,3,6,13,-1
22400081,2024-10-25,NYK vs. IND,W,32.0,5,11,0.455,2,2,1.0,9,10,0.9,4,11,15,0,1,2,0,2,21,17
22400061,2024-10-22,NYK @ BOS,L,24.0,5,9,0.556,1,2,0.5,1,1,1.0,0,7,7,3,0,0,0,1,12,-18
