game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400342,2024-12-07,NOP vs. OKC,L,17.0,2,5,0.4,1,4,0.25,1,1,1.0,2,1,3,2,1,0,1,1,6,15
22400330,2024-12-05,NOP vs. PHX,W,7.0,1,5,0.2,0,2,0.0,0,0,0.0,3,2,5,2,0,0,0,1,2,-5
22400315,2024-12-02,NOP @ ATL,L,22.0,3,6,0.5,1,2,0.5,0,0,0.0,1,2,3,1,2,0,1,0,7,-7
22400308,2024-12-01,NOP @ NYK,L,20.0,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,0,0,0,1,2,2,-28
22400042,2024-11-29,NOP @ MEM,L,14.0,1,2,0.5,0,1,0.0,2,2,1.0,1,2,3,0,0,1,0,0,4,0
22400295,2024-11-27,NOP vs. TOR,L,33.0,6,14,0.429,2,6,0.333,0,0,0.0,2,8,10,3,2,0,1,2,14,-1
22400279,2024-11-25,NOP @ IND,L,21.0,3,3,1.0,1,1,1.0,0,0,0.0,3,5,8,2,0,0,3,2,7,-8
22400032,2024-11-22,NOP vs. GSW,L,23.0,7,11,0.636,1,3,0.333,4,4,1.0,3,9,12,1,2,0,0,3,19,12
22400252,2024-11-20,NOP @ CLE,L,35.0,4,14,0.286,1,6,0.167,0,2,0.0,4,3,7,4,2,0,2,1,9,-21
22400024,2024-11-19,NOP @ DAL,L,25.0,4,11,0.364,2,7,0.286,1,2,0.5,1,6,7,1,1,0,1,1,11,-16
22400231,2024-11-16,NOP vs. LAL,L,33.0,4,9,0.444,2,6,0.333,0,0,0.0,4,5,9,1,0,0,1,3,10,-7
22400017,2024-11-15,NOP vs. DEN,W,22.0,2,4,0.5,0,1,0.0,2,2,1.0,4,4,8,2,0,0,0,1,6,4
22400221,2024-11-13,NOP @ OKC,L,24.0,1,7,0.143,1,5,0.2,2,2,1.0,3,3,6,1,0,0,2,2,5,-15
22400214,2024-11-11,NOP vs. BKN,L,20.0,6,9,0.667,1,2,0.5,2,2,1.0,3,1,4,1,1,0,0,0,15,-3
22400186,2024-11-08,NOP @ ORL,L,32.0,4,12,0.333,0,2,0.0,4,4,1.0,2,2,4,0,3,0,3,3,12,-6
22400175,2024-11-06,NOP vs. CLE,L,26.0,1,3,0.333,0,1,0.0,2,2,1.0,1,4,5,1,0,1,0,1,4,-7
22400164,2024-11-04,NOP vs. POR,L,34.0,5,7,0.714,2,4,0.5,0,0,0.0,2,3,5,1,1,0,0,3,12,-23
22400152,2024-11-03,NOP vs. ATL,L,25.0,2,8,0.25,2,3,0.667,0,0,0.0,6,1,7,2,1,0,1,1,6,4
22400138,2024-11-01,NOP vs. IND,W,9.0,1,4,0.25,0,1,0.0,0,0,0.0,3,0,3,0,0,0,1,0,2,-13
22400126,2024-10-30,NOP @ GSW,L,23.0,3,4,0.75,0,1,0.0,3,3,1.0,2,3,5,3,0,0,1,2,9,5
22400116,2024-10-29,NOP @ GSW,L,11.0,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,5,-10
22400099,2024-10-27,NOP @ POR,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22400086,2024-10-25,NOP @ POR,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,0,-3
22400069,2024-10-23,NOP vs. CHI,W,7.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,1,0,0,1,6,-7
