game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400339,2024-12-06,POR vs. UTA,L,24.0,2,9,0.222,1,5,0.2,1,2,0.5,1,4,5,2,0,1,1,2,6,-14
22400060,2024-12-03,POR @ LAC,L,23.0,6,9,0.667,3,3,1.0,0,0,0.0,2,1,3,3,1,0,2,3,15,-10
22400312,2024-12-01,POR vs. DAL,L,29.0,7,12,0.583,2,4,0.5,5,5,1.0,0,4,4,2,1,0,4,3,21,-16
22400049,2024-11-29,POR vs. SAC,W,37.0,7,15,0.467,4,9,0.444,2,2,1.0,1,8,9,5,2,1,0,3,20,12
22400288,2024-11-27,POR @ IND,L,41.0,6,12,0.5,2,5,0.4,2,2,1.0,1,4,5,7,2,0,2,3,16,-4
22400282,2024-11-25,POR @ MEM,L,32.0,7,16,0.438,2,7,0.286,1,2,0.5,1,7,8,6,1,1,3,4,17,-11
22400267,2024-11-23,POR @ HOU,W,33.0,4,8,0.5,2,3,0.667,4,6,0.667,2,8,10,2,1,4,3,1,14,-2
22400031,2024-11-22,POR @ HOU,L,23.0,4,9,0.444,1,3,0.333,4,5,0.8,1,5,6,1,0,0,4,3,13,-16
22400256,2024-11-20,POR @ OKC,L,24.0,4,10,0.4,1,3,0.333,4,7,0.571,2,4,6,1,1,1,1,2,13,-14
22400239,2024-11-17,POR vs. ATL,W,25.0,4,8,0.5,2,4,0.5,2,2,1.0,3,5,8,4,2,1,1,1,12,1
22400226,2024-11-13,POR vs. MIN,W,18.0,1,5,0.2,1,2,0.5,4,4,1.0,0,6,6,1,1,0,3,2,7,15
22400008,2024-11-12,POR vs. MIN,W,25.0,4,10,0.4,3,6,0.5,6,6,1.0,0,4,4,5,1,1,1,2,17,5
22400210,2024-11-10,POR vs. MEM,L,13.0,0,5,0.0,0,3,0.0,0,0,0.0,1,1,2,4,0,1,2,1,0,-14
22400193,2024-11-08,POR @ MIN,L,23.0,4,9,0.444,0,2,0.0,1,3,0.333,1,4,5,1,1,0,1,2,9,-26
22400183,2024-11-07,POR @ SAS,L,25.0,3,5,0.6,1,3,0.333,2,5,0.4,2,5,7,5,0,0,1,0,9,-4
22400164,2024-11-04,POR @ NOP,W,21.0,2,5,0.4,0,1,0.0,3,4,0.75,2,4,6,3,0,0,0,2,7,-7
22400149,2024-11-02,POR @ PHX,L,32.0,4,12,0.333,2,5,0.4,3,3,1.0,2,4,6,2,2,2,1,2,13,12
22400140,2024-11-01,POR vs. OKC,L,23.0,5,10,0.5,1,3,0.333,0,1,0.0,1,2,3,4,1,0,6,2,11,-11
22400127,2024-10-30,POR @ LAC,W,29.0,3,8,0.375,1,3,0.333,6,6,1.0,0,10,10,2,1,2,2,2,13,-4
22400112,2024-10-28,POR @ SAC,L,25.0,2,7,0.286,0,4,0.0,5,6,0.833,0,4,4,1,2,0,2,2,9,-21
22400099,2024-10-27,POR vs. NOP,W,30.0,4,12,0.333,1,5,0.2,2,2,1.0,3,3,6,3,1,0,1,3,11,21
22400086,2024-10-25,POR vs. NOP,L,31.0,1,9,0.111,0,3,0.0,0,0,0.0,1,5,6,6,1,2,2,1,2,2
22400072,2024-10-23,POR vs. GSW,L,27.0,4,10,0.4,0,3,0.0,7,8,0.875,2,5,7,2,2,2,4,2,15,-13
