game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400036,2024-11-26,MIL @ MIA,W,6.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,1
22400029,2024-11-22,MIL vs. IND,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22400253,2024-11-20,MIL vs. CHI,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
22400005,2024-11-12,MIL vs. TOR,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-1
22400189,2024-11-08,MIL @ NYK,L,8.0,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,0,4,6
22400182,2024-11-07,MIL vs. UTA,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-1
22400128,2024-10-31,MIL @ MEM,L,5.0,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,-1
22400104,2024-10-28,MIL @ BOS,L,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,4
22400098,2024-10-27,MIL @ BKN,L,3.0,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,1,0,2,2,4,4
22400083,2024-10-25,MIL vs. CHI,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2
22400066,2024-10-23,MIL @ PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
