game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400286,2024-11-27,CHA vs. MIA,L,37.0,11,35,0.314,7,20,0.35,3,5,0.6,2,8,10,7,0,0,7,3,32,-2
22400277,2024-11-25,CHA vs. ORL,L,40.0,17,30,0.567,4,11,0.364,6,8,0.75,0,9,9,7,1,1,7,4,44,-2
22400268,2024-11-23,CHA @ MIL,L,40.0,17,38,0.447,6,17,0.353,10,13,0.769,0,5,5,10,1,0,4,3,50,7
22400260,2024-11-21,CHA vs. DET,W,33.0,12,27,0.444,4,14,0.286,7,8,0.875,1,5,6,9,1,0,2,6,35,12
22400022,2024-11-19,CHA @ BKN,L,24.0,3,13,0.231,3,8,0.375,3,3,1.0,1,1,2,5,1,0,4,4,12,-10
22400236,2024-11-17,CHA @ CLE,L,35.0,11,29,0.379,5,15,0.333,4,4,1.0,0,1,1,12,1,0,5,5,31,-7
22400229,2024-11-16,CHA vs. MIL,W,36.0,7,20,0.35,1,7,0.143,11,11,1.0,2,7,9,6,0,0,2,4,26,12
22400003,2024-11-12,CHA @ ORL,L,35.0,13,27,0.481,6,14,0.429,3,3,1.0,1,5,6,7,0,0,3,3,35,-12
22400205,2024-11-10,CHA @ PHI,L,41.0,13,30,0.433,6,18,0.333,6,7,0.857,1,3,4,8,2,0,6,3,38,3
22400184,2024-11-08,CHA vs. IND,W,33.0,10,29,0.345,5,18,0.278,6,8,0.75,1,6,7,6,1,1,1,2,31,-8
22400169,2024-11-06,CHA vs. DET,W,32.0,10,23,0.435,5,12,0.417,0,0,0.0,2,4,6,8,2,0,2,3,25,-2
22400162,2024-11-04,CHA @ MIN,L,25.0,6,15,0.4,2,8,0.25,5,7,0.714,0,2,2,2,1,0,5,3,19,-3
22400141,2024-11-02,CHA vs. BOS,L,37.0,15,26,0.577,6,12,0.5,0,0,0.0,2,2,4,6,3,0,6,6,36,-1
22400132,2024-11-01,CHA vs. BOS,L,31.0,12,25,0.48,5,14,0.357,2,3,0.667,0,2,2,4,1,0,4,6,31,-17
22400117,2024-10-30,CHA vs. TOR,W,32.0,7,20,0.35,4,12,0.333,1,1,1.0,0,3,3,6,2,0,6,4,19,8
22400088,2024-10-26,CHA vs. MIA,L,37.0,9,22,0.409,2,10,0.2,7,8,0.875,2,6,8,7,1,0,5,5,27,-3
22400079,2024-10-25,CHA @ ATL,L,29.0,10,20,0.5,9,14,0.643,5,6,0.833,1,4,5,4,1,1,10,6,34,-6
22400068,2024-10-23,CHA @ HOU,W,38.0,10,20,0.5,4,12,0.333,10,10,1.0,1,7,8,11,1,1,2,3,34,14
