game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400339,2024-12-06,POR vs. UTA,L,28.0,6,15,0.4,2,7,0.286,0,0,0.0,1,4,5,5,0,0,0,3,14,-34
22400060,2024-12-03,POR @ LAC,L,30.0,2,11,0.182,0,6,0.0,3,4,0.75,1,1,2,6,1,0,3,2,7,-20
22400312,2024-12-01,POR vs. DAL,L,23.0,9,11,0.818,6,8,0.75,3,3,1.0,0,3,3,5,1,0,3,6,27,4
22400049,2024-11-29,POR vs. SAC,W,41.0,8,14,0.571,3,8,0.375,2,2,1.0,0,5,5,9,2,0,4,1,21,9
22400288,2024-11-27,POR @ IND,L,38.0,10,21,0.476,6,12,0.5,4,6,0.667,0,4,4,6,1,0,0,2,30,-15
22400282,2024-11-25,POR @ MEM,L,30.0,2,14,0.143,1,7,0.143,0,0,0.0,2,2,4,4,2,0,1,5,5,-22
22400267,2024-11-23,POR @ HOU,W,37.0,10,20,0.5,4,11,0.364,1,1,1.0,0,4,4,3,0,0,4,4,25,8
22400031,2024-11-22,POR @ HOU,L,21.0,2,7,0.286,1,3,0.333,3,3,1.0,0,2,2,0,1,0,4,1,8,-4
22400008,2024-11-12,POR vs. MIN,W,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1
22400210,2024-11-10,POR vs. MEM,L,19.0,2,9,0.222,0,4,0.0,0,0,0.0,0,1,1,1,0,0,4,2,4,-24
22400193,2024-11-08,POR @ MIN,L,27.0,6,16,0.375,2,7,0.286,0,0,0.0,0,1,1,2,1,0,1,2,14,-23
22400183,2024-11-07,POR @ SAS,L,33.0,7,16,0.438,3,9,0.333,2,2,1.0,0,0,0,7,1,0,3,2,19,-14
22400164,2024-11-04,POR @ NOP,W,34.0,10,17,0.588,3,8,0.375,1,1,1.0,0,1,1,4,1,0,2,1,24,13
22400149,2024-11-02,POR @ PHX,L,41.0,8,25,0.32,4,13,0.308,0,1,0.0,2,6,8,6,2,0,1,2,20,6
22400140,2024-11-01,POR vs. OKC,L,28.0,1,8,0.125,1,3,0.333,6,6,1.0,0,4,4,6,0,1,2,0,9,-9
22400127,2024-10-30,POR @ LAC,W,36.0,10,24,0.417,3,9,0.333,2,2,1.0,0,2,2,6,0,0,1,0,25,2
22400112,2024-10-28,POR @ SAC,L,32.0,4,12,0.333,1,7,0.143,3,4,0.75,0,1,1,3,0,0,4,2,12,-23
22400099,2024-10-27,POR vs. NOP,W,33.0,8,17,0.471,5,10,0.5,6,6,1.0,0,2,2,6,2,0,2,0,27,25
22400086,2024-10-25,POR vs. NOP,L,36.0,6,20,0.3,2,9,0.222,10,11,0.909,0,1,1,7,1,0,4,2,24,2
22400072,2024-10-23,POR vs. GSW,L,33.0,5,12,0.417,2,7,0.286,3,3,1.0,0,2,2,3,1,0,5,3,15,-16
