game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400319,2024-12-04,BOS vs. DET,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,3
22400316,2024-12-02,BOS vs. MIA,W,11.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,2
22400281,2024-11-25,BOS vs. LAC,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,4
22400271,2024-11-24,BOS vs. MIN,W,14.0,1,2,0.5,0,0,0.0,1,2,0.5,0,4,4,0,0,1,0,4,3,-1
22400028,2024-11-22,BOS @ WAS,W,9.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,2,0,1,0,2
22400218,2024-11-13,BOS @ BKN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400202,2024-11-10,BOS @ MIL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400187,2024-11-08,BOS vs. BKN,W,6.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-14
22400157,2024-11-04,BOS @ ATL,W,9.0,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,0,2,-3
22400141,2024-11-02,BOS @ CHA,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
22400119,2024-10-30,BOS @ IND,L,8.0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,2
22400104,2024-10-28,BOS vs. MIL,W,15.0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,2,0,10
22400089,2024-10-26,BOS @ DET,W,18.0,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,2,0,1,2,3,2
22400073,2024-10-24,BOS @ WAS,W,15.0,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,1,8,15
22400061,2024-10-22,BOS vs. NYK,W,18.0,1,6,0.167,0,3,0.0,0,0,0.0,3,4,7,2,0,0,0,1,2,-3
