game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400346,2024-12-07,MIA vs. PHX,W,19.0,2,8,0.25,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,2,4,-13
22400321,2024-12-04,MIA vs. LAL,W,17.0,4,6,0.667,1,2,0.5,0,0,0.0,3,1,4,1,1,0,1,2,9,5
22400316,2024-12-02,MIA @ BOS,L,36.0,5,14,0.357,0,3,0.0,9,12,0.75,2,8,10,3,3,0,1,0,19,-12
22400309,2024-12-01,MIA @ TOR,L,19.0,3,7,0.429,0,2,0.0,0,1,0.0,1,2,3,3,2,1,2,1,6,1
22400046,2024-11-29,MIA vs. TOR,W,18.0,6,9,0.667,2,4,0.5,1,2,0.5,1,3,4,3,0,0,1,0,15,6
22400286,2024-11-27,MIA @ CHA,W,20.0,3,10,0.3,0,2,0.0,5,5,1.0,1,6,7,0,1,0,1,0,11,-4
22400036,2024-11-26,MIA vs. MIL,L,14.0,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,2,0,0,2,0,2,-2
22400273,2024-11-24,MIA vs. DAL,W,19.0,2,7,0.286,0,1,0.0,3,3,1.0,1,2,3,1,0,0,0,1,7,-2
22400235,2024-11-17,MIA @ IND,L,15.0,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,4,1,0,2,1,2,-6
22400009,2024-11-15,MIA @ IND,W,25.0,4,6,0.667,0,1,0.0,2,4,0.5,0,3,3,5,2,0,1,2,10,3
22400002,2024-11-12,MIA @ DET,L,25.0,6,9,0.667,0,1,0.0,2,2,1.0,2,3,5,3,2,0,2,3,14,-13
22400206,2024-11-10,MIA @ MIN,W,16.0,3,7,0.429,1,2,0.5,0,0,0.0,1,4,5,1,1,1,2,0,7,-2
22400147,2024-11-02,MIA @ WAS,W,25.0,4,12,0.333,0,3,0.0,0,0,0.0,3,7,10,1,0,0,1,1,8,10
22400122,2024-10-30,MIA vs. NYK,L,27.0,2,10,0.2,0,2,0.0,4,8,0.5,2,6,8,4,0,0,1,4,8,2
22400105,2024-10-28,MIA vs. DET,W,33.0,5,10,0.5,2,3,0.667,0,0,0.0,3,6,9,0,3,0,1,1,12,15
22400088,2024-10-26,MIA @ CHA,W,22.0,2,4,0.5,2,2,1.0,0,0,0.0,2,4,6,4,1,0,4,2,6,13
22400065,2024-10-23,MIA vs. ORL,L,19.0,4,9,0.444,2,2,1.0,3,5,0.6,2,3,5,3,0,0,2,4,13,-23
