game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400262,2024-11-21,UTA @ SAS,L,18.0,1,6,0.167,0,1,0.0,2,2,1.0,3,6,9,1,0,0,0,3,4,3
22400026,2024-11-19,UTA @ LAL,L,25.0,1,3,0.333,0,2,0.0,1,2,0.5,0,5,5,6,2,0,3,4,3,-3
22400243,2024-11-17,UTA @ LAC,L,24.0,5,10,0.5,0,4,0.0,3,4,0.75,1,1,2,4,0,0,0,1,13,-17
22400233,2024-11-16,UTA @ SAC,L,28.0,2,5,0.4,0,1,0.0,5,9,0.556,1,6,7,2,3,0,0,0,9,12
22400228,2024-11-14,UTA vs. DAL,W,30.0,6,8,0.75,1,1,1.0,1,4,0.25,3,4,7,2,1,0,2,2,14,-11
22400006,2024-11-12,UTA vs. PHX,L,23.0,7,11,0.636,2,4,0.5,2,2,1.0,1,5,6,2,0,2,1,0,18,-10
22400197,2024-11-09,UTA @ SAS,W,25.0,3,5,0.6,1,2,0.5,1,4,0.25,0,5,5,6,1,0,1,1,8,7
22400182,2024-11-07,UTA @ MIL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400160,2024-11-04,UTA @ CHI,W,17.0,3,5,0.6,1,2,0.5,0,0,0.0,1,4,5,2,0,0,1,3,7,-2
22400148,2024-11-02,UTA @ DEN,L,18.0,1,3,0.333,0,2,0.0,0,0,0.0,0,6,6,0,0,0,2,3,2,-21
22400130,2024-10-31,UTA vs. SAS,L,20.0,5,8,0.625,2,4,0.5,0,0,0.0,1,4,5,1,0,0,2,3,12,-12
22400115,2024-10-29,UTA vs. SAC,L,25.0,5,10,0.5,2,5,0.4,0,2,0.0,2,6,8,2,1,0,2,1,12,-7
22400110,2024-10-28,UTA @ DAL,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,-2
22400084,2024-10-25,UTA vs. GSW,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11
