game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,GSW vs. MIN,L,32.0,6,17,0.353,3,9,0.333,8,8,1.0,1,1,2,4,0,0,3,0,23,-3
22400058,2024-12-03,GSW @ DEN,L,34.0,8,23,0.348,4,15,0.267,4,4,1.0,1,6,7,11,0,0,5,0,24,5
22400303,2024-11-30,GSW @ PHX,L,32.0,8,21,0.381,3,10,0.3,4,5,0.8,1,6,7,4,0,0,0,1,23,4
22400284,2024-11-25,GSW vs. BKN,L,29.0,8,17,0.471,8,16,0.5,4,4,1.0,0,4,4,7,1,0,3,0,28,-4
22400269,2024-11-23,GSW @ SAS,L,32.0,5,16,0.313,3,10,0.3,1,1,1.0,2,5,7,5,0,0,3,1,14,4
22400032,2024-11-22,GSW @ NOP,W,33.0,6,13,0.462,4,7,0.571,3,3,1.0,0,7,7,7,1,1,4,3,19,4
22400258,2024-11-20,GSW vs. ATL,W,30.0,7,10,0.7,4,6,0.667,5,5,1.0,0,4,4,8,2,1,5,0,23,27
22400251,2024-11-18,GSW @ LAC,L,32.0,10,21,0.476,6,15,0.4,0,0,0.0,1,6,7,6,0,1,3,1,26,-5
22400019,2024-11-15,GSW vs. MEM,W,26.0,4,9,0.444,3,7,0.429,2,2,1.0,1,7,8,5,4,0,3,2,13,9
22400007,2024-11-12,GSW vs. DAL,W,35.0,14,27,0.519,5,12,0.417,4,5,0.8,0,6,6,9,1,2,4,2,37,24
22400207,2024-11-10,GSW @ OKC,W,37.0,13,23,0.565,7,13,0.538,3,4,0.75,1,4,5,7,1,1,3,2,36,21
22400188,2024-11-08,GSW @ CLE,L,24.0,5,10,0.5,1,4,0.25,1,1,1.0,0,1,1,2,2,0,6,0,12,-25
22400172,2024-11-06,GSW @ BOS,W,34.0,8,17,0.471,4,9,0.444,7,7,1.0,0,7,7,9,4,1,3,2,27,7
22400155,2024-11-04,GSW @ WAS,W,24.0,7,15,0.467,4,9,0.444,6,6,1.0,1,2,3,6,0,0,2,1,24,9
22400101,2024-10-27,GSW vs. LAC,L,27.0,6,11,0.545,4,7,0.571,2,2,1.0,0,4,4,6,2,1,6,1,18,2
22400084,2024-10-25,GSW @ UTA,W,27.0,7,20,0.35,4,13,0.308,2,2,1.0,0,3,3,4,2,0,3,3,20,22
22400072,2024-10-23,GSW @ POR,W,25.0,4,10,0.4,3,7,0.429,6,6,1.0,0,9,9,10,2,0,2,0,17,23
