game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400342,2024-12-07,NOP vs. OKC,L,22.0,5,10,0.5,1,4,0.25,0,0,0.0,0,2,2,1,1,0,1,4,11,-6
22400330,2024-12-05,NOP vs. PHX,W,17.0,5,7,0.714,1,3,0.333,0,1,0.0,0,2,2,2,1,1,1,1,11,15
22400315,2024-12-02,NOP @ ATL,L,29.0,7,15,0.467,3,7,0.429,2,2,1.0,0,4,4,0,1,0,2,1,19,-1
22400308,2024-12-01,NOP @ NYK,L,19.0,3,8,0.375,1,3,0.333,6,6,1.0,0,3,3,2,2,0,0,1,13,-8
22400042,2024-11-29,NOP @ MEM,L,29.0,3,10,0.3,0,4,0.0,2,2,1.0,0,2,2,3,4,0,2,1,8,4
22400295,2024-11-27,NOP vs. TOR,L,21.0,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,3,2,0,1,4,4,-19
22400279,2024-11-25,NOP @ IND,L,26.0,3,6,0.5,2,4,0.5,1,2,0.5,0,2,2,3,1,0,2,1,9,-12
22400032,2024-11-22,NOP vs. GSW,L,35.0,6,13,0.462,1,6,0.167,3,4,0.75,3,2,5,7,2,1,2,4,16,-3
22400252,2024-11-20,NOP @ CLE,L,34.0,5,18,0.278,0,5,0.0,4,6,0.667,1,2,3,5,1,0,4,3,14,-19
22400024,2024-11-19,NOP @ DAL,L,30.0,4,11,0.364,2,5,0.4,0,0,0.0,0,2,2,3,2,0,1,0,10,-12
22400231,2024-11-16,NOP vs. LAL,L,36.0,4,12,0.333,2,6,0.333,2,2,1.0,1,7,8,5,1,0,3,3,12,3
22400017,2024-11-15,NOP vs. DEN,W,38.0,7,13,0.538,3,7,0.429,2,2,1.0,0,4,4,4,1,0,2,2,19,-1
22400221,2024-11-13,NOP @ OKC,L,31.0,3,10,0.3,0,2,0.0,2,2,1.0,4,6,10,4,2,1,6,3,8,-17
22400214,2024-11-11,NOP vs. BKN,L,35.0,3,13,0.231,1,4,0.25,0,0,0.0,1,6,7,10,3,0,1,3,7,-1
22400186,2024-11-08,NOP @ ORL,L,38.0,10,17,0.588,2,4,0.5,4,4,1.0,0,6,6,3,2,0,0,0,26,-19
22400175,2024-11-06,NOP vs. CLE,L,38.0,4,11,0.364,2,5,0.4,4,4,1.0,2,0,2,5,0,1,0,1,14,-3
22400164,2024-11-04,NOP vs. POR,L,37.0,9,15,0.6,2,6,0.333,0,0,0.0,0,3,3,4,2,1,2,3,20,-5
22400152,2024-11-03,NOP vs. ATL,L,30.0,4,10,0.4,1,3,0.333,5,6,0.833,3,2,5,4,0,0,2,2,14,-2
22400138,2024-11-01,NOP vs. IND,W,23.0,6,9,0.667,2,4,0.5,0,0,0.0,0,2,2,2,2,0,0,2,14,-5
22400126,2024-10-30,NOP @ GSW,L,10.0,0,3,0.0,0,1,0.0,1,2,0.5,0,3,3,2,2,0,1,0,1,6
22400116,2024-10-29,NOP @ GSW,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0
