game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400346,2024-12-07,PHX @ MIA,L,31.0,8,15,0.533,5,8,0.625,2,2,1.0,3,5,8,3,1,0,2,2,23,-11
22400330,2024-12-05,PHX @ NOP,L,28.0,6,9,0.667,5,8,0.625,2,2,1.0,1,6,7,2,2,0,2,3,19,-3
22400057,2024-12-03,PHX vs. SAS,W,30.0,4,12,0.333,2,9,0.222,0,0,0.0,1,5,6,1,1,0,1,0,10,12
22400303,2024-11-30,PHX vs. GSW,W,19.0,4,6,0.667,3,4,0.75,0,0,0.0,0,2,2,1,0,0,0,1,11,15
22400297,2024-11-27,PHX vs. BKN,L,29.0,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,2,4,0,1,4,8,-7
22400039,2024-11-26,PHX vs. LAL,W,24.0,3,6,0.5,3,6,0.5,0,0,0.0,1,8,9,1,1,0,1,0,9,13
22400257,2024-11-20,PHX vs. NYK,L,33.0,6,12,0.5,5,10,0.5,0,2,0.0,1,3,4,2,1,0,2,3,17,-20
22400249,2024-11-18,PHX vs. ORL,L,20.0,1,8,0.125,0,5,0.0,0,0,0.0,1,6,7,0,0,1,1,2,2,-15
22400234,2024-11-17,PHX @ MIN,L,25.0,3,7,0.429,1,4,0.25,0,0,0.0,0,4,4,2,2,1,1,3,7,-10
22400018,2024-11-15,PHX @ OKC,L,22.0,4,10,0.4,2,6,0.333,1,2,0.5,3,4,7,3,1,0,0,2,11,-19
22400227,2024-11-13,PHX @ SAC,L,22.0,2,12,0.167,1,6,0.167,0,0,0.0,1,4,5,4,1,0,1,2,5,-6
22400006,2024-11-12,PHX @ UTA,W,24.0,2,8,0.25,2,6,0.333,3,4,0.75,1,2,3,2,1,3,1,2,9,2
22400209,2024-11-10,PHX vs. SAC,L,28.0,3,14,0.214,2,7,0.286,0,0,0.0,2,7,9,2,1,1,1,4,8,-16
22400190,2024-11-08,PHX @ DAL,W,29.0,7,8,0.875,4,4,1.0,0,1,0.0,1,4,5,2,0,0,0,2,18,14
22400178,2024-11-06,PHX vs. MIA,W,23.0,2,6,0.333,2,4,0.5,0,0,0.0,3,4,7,2,1,1,1,2,6,-2
22400167,2024-11-04,PHX vs. PHI,W,24.0,6,9,0.667,3,4,0.75,0,0,0.0,3,2,5,0,1,1,0,3,15,-2
22400149,2024-11-02,PHX vs. POR,W,23.0,1,6,0.167,1,5,0.2,0,0,0.0,1,6,7,3,1,1,1,1,3,0
22400131,2024-10-31,PHX @ LAC,W,29.0,7,8,0.875,5,6,0.833,2,2,1.0,1,6,7,1,1,1,0,3,21,-7
22400111,2024-10-28,PHX vs. LAL,W,25.0,4,9,0.444,2,4,0.5,2,2,1.0,2,7,9,4,0,2,1,4,12,25
22400095,2024-10-26,PHX vs. DAL,W,27.0,2,6,0.333,1,5,0.2,2,2,1.0,2,7,9,4,0,1,0,2,7,18
22400085,2024-10-25,PHX @ LAL,L,28.0,2,5,0.4,1,3,0.333,2,2,1.0,0,4,4,4,1,0,2,3,7,14
22400071,2024-10-23,PHX @ LAC,W,24.0,2,5,0.4,1,3,0.333,0,0,0.0,1,4,5,1,1,1,3,1,5,14
