game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400342,2024-12-07,OKC @ NOP,W,24.0,6,7,0.857,2,3,0.667,0,0,0.0,0,2,2,3,2,0,2,1,14,5
22400328,2024-12-05,OKC @ TOR,W,17.0,3,7,0.429,2,3,0.667,0,0,0.0,0,4,4,2,2,1,1,1,8,6
22400256,2024-11-20,OKC vs. POR,W,15.0,8,11,0.727,1,2,0.5,0,0,0.0,0,1,1,2,2,0,1,2,17,10
22400025,2024-11-19,OKC @ SAS,L,26.0,1,7,0.143,0,5,0.0,0,0,0.0,0,5,5,1,3,2,1,0,2,-2
22400215,2024-11-11,OKC vs. LAC,W,20.0,4,7,0.571,2,5,0.4,2,2,1.0,1,1,2,0,1,1,1,5,12,-12
22400207,2024-11-10,OKC vs. GSW,L,22.0,1,5,0.2,0,3,0.0,1,2,0.5,2,1,3,4,1,0,0,2,3,-17
22400192,2024-11-08,OKC vs. HOU,W,14.0,3,5,0.6,2,3,0.667,2,2,1.0,1,3,4,1,1,0,0,2,10,7
22400177,2024-11-06,OKC @ DEN,L,22.0,1,9,0.111,0,3,0.0,0,0,0.0,1,5,6,4,4,2,0,5,2,-8
22400163,2024-11-04,OKC vs. ORL,W,21.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,5,1,0,2,4,3,10
22400150,2024-11-02,OKC @ LAC,W,16.0,2,6,0.333,1,5,0.2,0,0,0.0,0,2,2,0,2,0,0,4,5,8
22400140,2024-11-01,OKC @ POR,W,17.0,3,5,0.6,0,2,0.0,0,0,0.0,1,2,3,2,0,0,0,4,6,9
22400125,2024-10-30,OKC vs. SAS,W,22.0,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,2,4,0,1,0,0,1
22400100,2024-10-27,OKC vs. ATL,W,21.0,1,3,0.333,0,2,0.0,0,1,0.0,1,1,2,1,3,2,2,1,2,17
22400091,2024-10-26,OKC @ CHI,W,22.0,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,2,2,2,0,3,3,2
22400075,2024-10-24,OKC @ DEN,W,19.0,0,2,0.0,0,1,0.0,0,0,0.0,2,4,6,4,0,0,1,2,0,19
