game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400327,2024-12-05,CHA @ NYK,L,16.0,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,3,4,-10
22400050,2024-12-03,CHA vs. PHI,L,10.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,0
22400300,2024-11-30,CHA vs. ATL,L,22.0,1,3,0.333,0,0,0.0,1,1,1.0,8,0,8,3,2,1,1,2,3,-5
22400040,2024-11-29,CHA vs. NYK,L,37.0,3,4,0.75,0,0,0.0,0,3,0.0,5,6,11,1,0,1,2,4,6,-6
22400286,2024-11-27,CHA vs. MIA,L,33.0,0,1,0.0,0,0,0.0,0,0,0.0,6,5,11,2,1,0,1,3,0,9
22400277,2024-11-25,CHA vs. ORL,L,32.0,1,2,0.5,0,0,0.0,0,0,0.0,3,5,8,0,2,4,3,2,2,-3
22400268,2024-11-23,CHA @ MIL,L,31.0,0,4,0.0,0,0,0.0,0,0,0.0,7,4,11,2,2,1,1,4,0,-2
22400260,2024-11-21,CHA vs. DET,W,32.0,0,2,0.0,0,0,0.0,1,3,0.333,7,9,16,1,3,0,1,3,1,-1
22400022,2024-11-19,CHA @ BKN,L,16.0,0,2,0.0,0,0,0.0,0,0,0.0,2,5,7,0,0,1,0,1,0,8
22400236,2024-11-17,CHA @ CLE,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,0,1,1,0,1,2,-1
22400229,2024-11-16,CHA vs. MIL,W,25.0,6,7,0.857,0,0,0.0,0,0,0.0,10,4,14,1,1,3,3,1,12,-7
22400003,2024-11-12,CHA @ ORL,L,30.0,6,7,0.857,0,0,0.0,0,0,0.0,3,12,15,2,1,3,0,0,12,-10
22400205,2024-11-10,CHA @ PHI,L,23.0,2,4,0.5,0,0,0.0,0,0,0.0,5,6,11,1,0,0,1,4,4,1
22400184,2024-11-08,CHA vs. IND,W,29.0,0,1,0.0,0,0,0.0,0,0,0.0,4,11,15,0,1,3,2,1,0,34
22400169,2024-11-06,CHA vs. DET,W,7.0,2,3,0.667,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,0,4,-4
22400162,2024-11-04,CHA @ MIN,L,11.0,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,0,2,-1
22400141,2024-11-02,CHA vs. BOS,L,14.0,0,0,0.0,0,0,0.0,1,2,0.5,1,3,4,1,0,0,1,3,1,-2
22400132,2024-11-01,CHA vs. BOS,L,16.0,3,4,0.75,0,0,0.0,1,2,0.5,6,1,7,1,0,0,1,2,7,4
22400117,2024-10-30,CHA vs. TOR,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,0,23
22400088,2024-10-26,CHA vs. MIA,L,8.0,2,2,1.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,1,2,5,1
22400079,2024-10-25,CHA @ ATL,L,10.0,1,2,0.5,0,0,0.0,0,2,0.0,1,3,4,0,0,0,0,1,2,-6
22400068,2024-10-23,CHA @ HOU,W,15.0,1,4,0.25,0,0,0.0,0,0,0.0,2,3,5,0,1,2,0,0,2,6
