game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400334,2024-12-06,ATL vs. LAL,W,22.0,5,11,0.455,1,3,0.333,0,0,0.0,0,4,4,0,1,1,1,1,11,-2
22400323,2024-12-04,ATL @ MIL,W,19.0,5,11,0.455,2,4,0.5,0,0,0.0,3,1,4,0,0,0,0,3,12,1
22400315,2024-12-02,ATL vs. NOP,W,24.0,5,11,0.455,1,5,0.2,2,4,0.5,0,1,1,1,1,1,1,2,13,7
22400300,2024-11-30,ATL @ CHA,W,25.0,6,10,0.6,2,4,0.5,0,0,0.0,1,2,3,2,1,2,2,0,14,3
22400041,2024-11-29,ATL vs. CLE,W,21.0,4,8,0.5,2,4,0.5,1,2,0.5,1,2,3,1,1,1,1,3,11,1
22400287,2024-11-27,ATL @ CLE,W,17.0,6,10,0.6,3,6,0.5,2,2,1.0,0,2,2,0,1,1,0,1,17,1
22400280,2024-11-25,ATL vs. DAL,L,17.0,2,8,0.25,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,1,5,6
22400030,2024-11-22,ATL @ CHI,L,16.0,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,3,4,-9
22400258,2024-11-20,ATL @ GSW,L,19.0,4,10,0.4,2,7,0.286,2,2,1.0,1,7,8,2,0,0,0,2,12,2
22400250,2024-11-18,ATL @ SAC,W,26.0,6,11,0.545,3,5,0.6,3,4,0.75,1,2,3,2,2,1,3,3,18,-3
22400239,2024-11-17,ATL @ POR,L,21.0,3,6,0.5,0,2,0.0,5,5,1.0,1,3,4,2,0,0,2,2,11,9
22400012,2024-11-15,ATL vs. WAS,W,27.0,4,12,0.333,0,4,0.0,3,4,0.75,0,2,2,2,0,0,1,1,11,7
22400001,2024-11-12,ATL @ BOS,W,25.0,4,13,0.308,0,4,0.0,0,2,0.0,5,4,9,0,3,0,0,2,8,12
22400198,2024-11-09,ATL vs. CHI,L,30.0,6,14,0.429,1,6,0.167,4,6,0.667,1,1,2,0,0,2,0,3,17,-13
22400185,2024-11-08,ATL @ DET,L,25.0,2,7,0.286,0,3,0.0,3,4,0.75,4,1,5,3,0,1,3,3,7,-4
22400171,2024-11-06,ATL vs. NYK,W,37.0,11,18,0.611,6,10,0.6,5,9,0.556,1,6,7,3,3,2,0,1,33,14
22400157,2024-11-04,ATL vs. BOS,L,30.0,6,15,0.4,1,6,0.167,2,2,1.0,1,2,3,2,0,0,2,2,15,-24
22400152,2024-11-03,ATL @ NOP,W,30.0,4,13,0.308,1,5,0.2,2,2,1.0,1,4,5,1,3,0,2,3,11,-3
22400135,2024-11-01,ATL vs. SAC,L,20.0,1,9,0.111,1,6,0.167,0,0,0.0,0,1,1,0,0,0,1,3,3,-25
22400121,2024-10-30,ATL @ WAS,L,35.0,7,15,0.467,2,7,0.286,1,1,1.0,3,3,6,2,1,2,3,5,17,-5
22400103,2024-10-28,ATL vs. WAS,L,26.0,1,8,0.125,1,4,0.25,1,3,0.333,0,3,3,1,2,2,1,5,4,14
22400100,2024-10-27,ATL @ OKC,L,27.0,6,12,0.5,0,2,0.0,1,2,0.5,3,3,6,2,1,1,1,1,13,-18
22400079,2024-10-25,ATL vs. CHA,W,19.0,1,5,0.2,1,4,0.25,2,2,1.0,0,0,0,1,0,1,0,0,5,-14
22400064,2024-10-23,ATL vs. BKN,W,19.0,2,8,0.25,1,4,0.25,2,4,0.5,1,0,1,0,0,0,1,2,7,1
