game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400301,2024-11-30,PHI @ DET,W,10.0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,2,2,0,0,0,0,-4
22400290,2024-11-27,PHI vs. HOU,L,7.0,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-10
22400274,2024-11-24,PHI vs. LAC,L,16.0,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,1,2,0,0,1,7,-16
22400027,2024-11-22,PHI vs. BKN,W,20.0,1,9,0.111,0,6,0.0,3,4,0.75,0,1,1,3,3,2,0,1,5,5
22400255,2024-11-20,PHI @ MEM,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5
22400245,2024-11-18,PHI @ MIA,L,14.0,2,8,0.25,1,4,0.25,0,0,0.0,0,1,1,2,0,0,1,1,5,-3
22400010,2024-11-15,PHI @ ORL,L,16.0,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,1,1,1,1,2,-5
22400220,2024-11-13,PHI vs. CLE,L,12.0,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,0,1,0,2,0,7,3
22400205,2024-11-10,PHI vs. CHA,W,17.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,2,1,0,9
22400179,2024-11-06,PHI @ LAC,L,17.0,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,2,0,0,4,1,1,-10
22400167,2024-11-04,PHI @ PHX,L,18.0,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,1,1,1,0,1,10,8
22400142,2024-11-02,PHI vs. MEM,L,22.0,4,6,0.667,2,3,0.667,0,0,0.0,1,0,1,2,0,0,2,1,10,-12
22400120,2024-10-30,PHI vs. DET,L,16.0,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,-14
22400097,2024-10-27,PHI @ IND,W,32.0,5,10,0.5,2,7,0.286,3,4,0.75,0,1,1,1,0,1,1,1,15,17
22400078,2024-10-25,PHI @ TOR,L,20.0,1,4,0.25,1,2,0.5,5,7,0.714,0,1,1,2,0,0,0,1,8,5
22400066,2024-10-23,PHI vs. MIL,L,22.0,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,6
