game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400305,2024-12-01,BKN vs. ORL,L,22.0,0,6,0.0,0,4,0.0,1,3,0.333,2,3,5,1,2,0,0,1,1,-10
22400043,2024-11-29,BKN vs. ORL,L,21.0,1,7,0.143,1,2,0.5,2,2,1.0,0,3,3,0,0,0,1,0,5,-16
22400297,2024-11-27,BKN @ PHX,W,25.0,4,8,0.5,0,1,0.0,2,2,1.0,0,4,4,2,2,0,1,4,10,4
22400284,2024-11-25,BKN @ GSW,W,37.0,6,11,0.545,2,3,0.667,5,6,0.833,2,8,10,4,2,0,3,2,19,12
22400276,2024-11-24,BKN @ SAC,W,20.0,2,9,0.222,1,5,0.2,1,2,0.5,2,0,2,0,0,0,1,1,6,-6
22400027,2024-11-22,BKN @ PHI,L,11.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,4,2,-1
22400022,2024-11-19,BKN vs. CHA,W,17.0,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,2,1,1,0,2,4,-16
22400240,2024-11-17,BKN @ NYK,L,24.0,1,7,0.143,0,4,0.0,5,6,0.833,1,2,3,1,0,1,0,4,7,-8
22400014,2024-11-15,BKN @ NYK,L,28.0,4,10,0.4,1,4,0.25,0,0,0.0,1,7,8,1,1,0,1,5,9,5
22400218,2024-11-13,BKN vs. BOS,L,26.0,8,14,0.571,2,5,0.4,5,6,0.833,0,6,6,1,1,1,1,3,23,-21
22400214,2024-11-11,BKN @ NOP,W,28.0,3,12,0.25,2,7,0.286,4,4,1.0,2,7,9,0,1,1,2,3,12,-5
22400199,2024-11-09,BKN @ CLE,L,20.0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,0,1,0,2,2,0,-15
22400187,2024-11-08,BKN @ BOS,L,23.0,4,11,0.364,0,3,0.0,1,2,0.5,4,8,12,1,0,0,0,3,9,-6
22400158,2024-11-04,BKN vs. MEM,W,21.0,0,2,0.0,0,2,0.0,2,2,1.0,1,1,2,1,2,0,0,1,2,-1
22400151,2024-11-03,BKN vs. DET,L,16.0,2,5,0.4,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,3,4,-14
22400136,2024-11-01,BKN vs. CHI,W,20.0,5,9,0.556,0,2,0.0,0,0,0.0,1,2,3,0,1,0,0,3,10,8
22400124,2024-10-30,BKN @ MEM,W,24.0,6,10,0.6,1,4,0.25,4,5,0.8,0,1,1,3,4,1,3,3,17,11
22400113,2024-10-29,BKN vs. DEN,L,22.0,7,8,0.875,4,5,0.8,0,0,0.0,2,1,3,4,0,1,2,3,18,1
22400098,2024-10-27,BKN vs. MIL,W,18.0,3,8,0.375,1,2,0.5,0,0,0.0,2,2,4,0,1,1,0,3,7,15
22400077,2024-10-25,BKN @ ORL,L,19.0,3,7,0.429,1,2,0.5,0,0,0.0,1,6,7,1,1,0,1,4,7,-10
22400064,2024-10-23,BKN @ ATL,L,16.0,3,6,0.5,2,3,0.667,1,2,0.5,1,2,3,1,0,0,1,2,9,5
