game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400324,2024-12-04,LAC vs. MIN,L,24.0,1,8,0.125,0,3,0.0,0,0,0.0,1,5,6,0,1,0,2,1,2,-20
22400060,2024-12-03,LAC vs. POR,W,20.0,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2,3,2,0,0,2,7,16
22400314,2024-12-01,LAC vs. DEN,W,23.0,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,2,4,2,0,2,4,-11
22400044,2024-11-29,LAC @ MIN,L,27.0,0,5,0.0,0,2,0.0,2,2,1.0,1,6,7,0,1,1,2,0,2,-8
22400291,2024-11-27,LAC @ WAS,W,20.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,3,3,0,0,4,0,17
22400281,2024-11-25,LAC @ BOS,L,22.0,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,2,3,1,2,2,2,0
22400274,2024-11-24,LAC @ PHI,W,23.0,4,5,0.8,1,1,1.0,0,0,0.0,1,2,3,1,2,0,1,3,9,38
22400034,2024-11-22,LAC vs. SAC,W,27.0,2,11,0.182,1,6,0.167,0,0,0.0,2,6,8,4,3,0,0,5,5,2
22400259,2024-11-20,LAC vs. ORL,W,26.0,3,8,0.375,1,2,0.5,0,0,0.0,0,3,3,3,1,0,5,2,7,12
22400251,2024-11-18,LAC vs. GSW,W,19.0,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,1,1,0,3,3,7,6
22400243,2024-11-17,LAC vs. UTA,W,25.0,4,8,0.5,3,6,0.5,0,0,0.0,2,2,4,4,2,0,0,0,11,5
22400016,2024-11-15,LAC @ HOU,L,19.0,6,13,0.462,1,7,0.143,0,0,0.0,1,1,2,2,1,1,0,2,13,-19
22400222,2024-11-13,LAC @ HOU,L,31.0,5,10,0.5,1,4,0.25,0,0,0.0,0,4,4,8,2,0,1,4,11,11
22400215,2024-11-11,LAC @ OKC,L,28.0,3,6,0.5,2,5,0.4,1,2,0.5,1,3,4,8,0,0,0,5,9,4
22400200,2024-11-09,LAC vs. TOR,W,20.0,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,0,1,0,1,1,7,-4
22400196,2024-11-08,LAC @ SAC,W,18.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,3,0,-5
22400179,2024-11-06,LAC vs. PHI,W,18.0,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,5,2,0,2,3,4,17
22400168,2024-11-04,LAC vs. SAS,W,25.0,4,9,0.444,2,5,0.4,1,2,0.5,0,3,3,1,0,2,0,5,11,24
22400150,2024-11-02,LAC vs. OKC,L,20.0,4,8,0.5,2,5,0.4,1,3,0.333,1,3,4,4,1,0,2,3,11,-11
22400131,2024-10-31,LAC vs. PHX,L,24.0,2,5,0.4,2,2,1.0,0,0,0.0,3,1,4,2,0,0,0,3,6,1
22400127,2024-10-30,LAC vs. POR,L,18.0,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,6,-2
22400101,2024-10-27,LAC @ GSW,W,28.0,3,5,0.6,0,2,0.0,0,1,0.0,0,9,9,4,4,0,2,2,6,20
22400087,2024-10-26,LAC @ DEN,W,19.0,4,6,0.667,3,5,0.6,0,0,0.0,1,5,6,1,0,0,1,5,11,8
22400071,2024-10-23,LAC vs. PHX,L,20.0,2,4,0.5,1,2,0.5,0,0,0.0,2,2,4,2,2,0,1,1,5,-5
