game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400344,2024-12-07,TOR vs. DAL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
22400328,2024-12-05,TOR vs. OKC,L,13.0,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,2,0,0,2,2,6,-9
22400054,2024-12-03,TOR vs. IND,W,14.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,3,0
22400309,2024-12-01,TOR vs. MIA,W,14.0,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,0,3,-3
22400046,2024-11-29,TOR @ MIA,L,17.0,1,5,0.2,1,5,0.2,2,2,1.0,0,2,2,1,1,0,0,1,5,-10
22400295,2024-11-27,TOR @ NOP,W,22.0,9,11,0.818,6,8,0.75,0,0,0.0,1,0,1,3,1,1,0,1,24,-1
22400278,2024-11-25,TOR @ DET,L,22.0,4,9,0.444,1,5,0.2,0,0,0.0,1,3,4,1,1,1,0,2,9,20
22400275,2024-11-24,TOR @ CLE,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22400261,2024-11-21,TOR vs. MIN,W,7.0,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,0,3,13
22400247,2024-11-18,TOR vs. IND,W,11.0,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,1,0,0,0,1,9,-4
22400230,2024-11-16,TOR @ BOS,L,11.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,-2
22400011,2024-11-15,TOR vs. DET,L,14.0,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,0,9,-27
22400005,2024-11-12,TOR @ MIL,L,12.0,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,-2
22400211,2024-11-10,TOR @ LAL,L,13.0,0,1,0.0,0,1,0.0,0,0,0.0,2,1,3,1,0,0,2,0,0,-1
22400200,2024-11-09,TOR @ LAC,L,14.0,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,2,3,-3
22400180,2024-11-06,TOR @ SAC,L,16.0,2,7,0.286,2,5,0.4,0,0,0.0,0,2,2,2,0,0,2,4,6,0
22400166,2024-11-04,TOR @ DEN,L,12.0,2,6,0.333,1,4,0.25,0,0,0.0,1,1,2,0,0,0,0,1,5,-6
22400143,2024-11-02,TOR vs. SAC,W,15.0,3,6,0.5,3,6,0.5,0,0,0.0,1,0,1,3,0,0,0,0,9,6
22400117,2024-10-30,TOR @ CHA,L,14.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-19
22400107,2024-10-28,TOR vs. DEN,L,12.0,1,3,0.333,0,2,0.0,2,2,1.0,1,0,1,0,0,1,0,3,4,3
22400093,2024-10-26,TOR @ MIN,L,19.0,3,8,0.375,1,4,0.25,2,2,1.0,2,4,6,1,0,0,0,0,9,4
22400078,2024-10-25,TOR vs. PHI,W,15.0,4,5,0.8,2,3,0.667,2,4,0.5,3,3,6,0,0,0,0,6,12,4
22400067,2024-10-23,TOR vs. CLE,L,16.0,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,1,0,1,0,1,6,0
