game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400343,2024-12-07,DET @ NYK,W,19.0,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,3,0,0,0,1,6,8
22400319,2024-12-04,DET @ BOS,L,11.0,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,0,4,-5
22400052,2024-12-03,DET vs. MIL,L,12.0,2,5,0.4,1,4,0.25,0,0,0.0,1,1,2,0,1,1,0,2,5,-12
22400301,2024-11-30,DET vs. PHI,L,23.0,2,12,0.167,1,8,0.125,2,2,1.0,0,11,11,2,0,0,2,4,7,7
22400045,2024-11-29,DET @ IND,W,17.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,2,5,-5
22400293,2024-11-27,DET @ MEM,L,22.0,7,9,0.778,3,5,0.6,1,1,1.0,0,2,2,1,0,1,2,1,18,-15
22400278,2024-11-25,DET vs. TOR,W,9.0,0,2,0.0,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,2,1,-14
22400265,2024-11-23,DET @ ORL,L,16.0,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,0,0,1,0,2,4,-20
22400260,2024-11-21,DET @ CHA,L,21.0,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,1,1,0,1,0,8,19
22400244,2024-11-18,DET vs. CHI,L,15.0,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,1,2,1,6,7
22400237,2024-11-17,DET @ WAS,W,22.0,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,1,1,0,0,3,6,-4
22400002,2024-11-12,DET vs. MIA,W,23.0,4,8,0.5,2,5,0.4,0,0,0.0,0,2,2,3,0,0,2,2,10,12
22400201,2024-11-10,DET vs. HOU,L,17.0,1,4,0.25,1,3,0.333,2,2,1.0,0,4,4,2,0,0,0,0,5,-5
22400185,2024-11-08,DET vs. ATL,W,20.0,3,6,0.5,1,4,0.25,4,5,0.8,1,4,5,1,1,0,1,1,11,5
22400169,2024-11-06,DET @ CHA,L,20.0,3,4,0.75,1,2,0.5,0,0,0.0,1,4,5,1,0,0,0,0,7,6
22400156,2024-11-04,DET vs. LAL,W,13.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,4,0,3
22400151,2024-11-03,DET @ BKN,W,24.0,1,6,0.167,1,4,0.25,4,5,0.8,2,6,8,1,0,0,0,1,7,10
22400134,2024-11-01,DET vs. NYK,L,20.0,5,7,0.714,2,4,0.5,0,1,0.0,0,4,4,0,0,0,2,0,12,-17
22400120,2024-10-30,DET @ PHI,W,17.0,0,1,0.0,0,1,0.0,2,2,1.0,1,3,4,2,0,0,1,1,2,3
22400105,2024-10-28,DET @ MIA,L,22.0,2,9,0.222,1,5,0.2,1,2,0.5,3,1,4,0,0,1,0,0,6,-11
22400089,2024-10-26,DET vs. BOS,L,18.0,3,6,0.5,3,5,0.6,2,2,1.0,0,2,2,0,0,0,0,2,11,8
22400080,2024-10-25,DET @ CLE,L,20.0,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,0,0,0,1,0,5,-5
22400063,2024-10-23,DET vs. IND,L,15.0,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,3,0,3
