game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400344,2024-12-07,DAL @ TOR,W,39.0,9,14,0.643,6,9,0.667,5,5,1.0,0,6,6,4,2,1,3,2,29,6
22400326,2024-12-05,DAL @ WAS,W,25.0,10,16,0.625,3,5,0.6,2,3,0.667,1,3,4,3,2,0,2,3,25,10
22400056,2024-12-03,DAL vs. MEM,W,35.0,3,14,0.214,0,4,0.0,4,4,1.0,3,3,6,2,1,0,4,4,10,-1
22400304,2024-11-30,DAL @ UTA,W,36.0,11,25,0.44,6,13,0.462,2,2,1.0,2,5,7,9,4,0,3,1,30,17
22400292,2024-11-27,DAL vs. NYK,W,35.0,10,21,0.476,3,9,0.333,0,0,0.0,1,6,7,6,0,0,1,4,23,5
22400280,2024-11-25,DAL @ ATL,W,41.0,11,28,0.393,6,13,0.462,4,4,1.0,2,5,7,6,0,0,3,3,32,3
22400273,2024-11-24,DAL @ MIA,L,39.0,9,21,0.429,3,12,0.25,6,7,0.857,0,4,4,6,0,0,3,4,27,5
22400033,2024-11-22,DAL @ DEN,W,38.0,7,19,0.368,1,6,0.167,4,4,1.0,1,5,6,6,1,1,3,3,19,6
22400024,2024-11-19,DAL vs. NOP,W,27.0,6,11,0.545,4,5,0.8,2,2,1.0,1,0,1,7,0,0,1,1,18,28
22400242,2024-11-17,DAL @ OKC,W,36.0,9,18,0.5,3,6,0.5,2,2,1.0,1,0,1,6,0,0,1,2,23,-4
22400232,2024-11-16,DAL vs. SAS,W,28.0,9,15,0.6,2,6,0.333,2,3,0.667,1,7,8,6,2,0,3,2,22,22
22400007,2024-11-12,DAL @ GSW,L,36.0,8,13,0.615,1,3,0.333,4,5,0.8,0,3,3,6,0,0,5,4,21,-13
22400208,2024-11-10,DAL @ DEN,L,35.0,17,22,0.773,6,8,0.75,3,3,1.0,0,5,5,5,1,1,1,1,43,-6
22400190,2024-11-08,DAL vs. PHX,L,41.0,10,17,0.588,2,6,0.333,7,9,0.778,2,5,7,6,3,0,2,1,29,9
22400176,2024-11-06,DAL vs. CHI,W,28.0,7,11,0.636,1,3,0.333,2,2,1.0,0,6,6,2,3,0,1,0,17,9
22400165,2024-11-04,DAL vs. IND,L,40.0,11,21,0.524,3,7,0.429,2,2,1.0,2,3,5,4,0,0,2,3,27,-11
22400153,2024-11-03,DAL vs. ORL,W,28.0,5,11,0.455,1,2,0.5,6,7,0.857,0,2,2,3,2,0,1,2,17,17
22400129,2024-10-31,DAL vs. HOU,L,43.0,10,20,0.5,5,6,0.833,3,3,1.0,4,4,8,7,0,0,3,2,28,-3
22400114,2024-10-29,DAL @ MIN,W,39.0,13,23,0.565,6,8,0.75,3,5,0.6,2,2,4,5,1,0,1,3,35,4
22400110,2024-10-28,DAL vs. UTA,W,36.0,8,14,0.571,3,6,0.5,4,4,1.0,2,4,6,9,1,1,4,2,23,13
22400095,2024-10-26,DAL @ PHX,L,39.0,9,22,0.409,2,5,0.4,2,2,1.0,0,2,2,5,3,0,1,4,22,-13
22400074,2024-10-24,DAL vs. SAS,W,27.0,6,17,0.353,3,7,0.429,0,0,0.0,1,2,3,2,2,1,0,1,15,15
