game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400340,2024-12-07,CLE @ CHA,W,33.0,4,8,0.5,0,0,0.0,3,4,0.75,3,7,10,3,0,1,0,0,11,14
22400325,2024-12-05,CLE vs. DEN,W,35.0,3,5,0.6,0,0,0.0,2,2,1.0,4,11,15,6,2,0,2,1,8,5
22400051,2024-12-03,CLE vs. WAS,W,25.0,5,6,0.833,0,1,0.0,1,2,0.5,1,2,3,1,2,0,2,2,11,17
22400307,2024-12-01,CLE vs. BOS,W,32.0,4,6,0.667,0,0,0.0,0,1,0.0,2,8,10,0,1,0,1,2,8,-6
22400041,2024-11-29,CLE @ ATL,L,25.0,3,3,1.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,2,6,-9
22400287,2024-11-27,CLE vs. ATL,L,32.0,6,7,0.857,0,0,0.0,5,7,0.714,2,8,10,1,1,0,1,2,17,-12
22400275,2024-11-24,CLE vs. TOR,W,32.0,10,14,0.714,0,0,0.0,3,5,0.6,6,7,13,2,1,1,0,2,23,11
22400252,2024-11-20,CLE vs. NOP,W,21.0,7,7,1.0,0,0,0.0,2,2,1.0,6,5,11,4,0,1,0,1,16,27
22400021,2024-11-19,CLE @ BOS,L,28.0,5,6,0.833,0,0,0.0,0,0,0.0,3,8,11,2,1,0,0,1,10,-16
22400236,2024-11-17,CLE vs. CHA,W,31.0,6,7,0.857,0,0,0.0,9,10,0.9,4,11,15,0,1,1,2,0,21,9
22400013,2024-11-15,CLE vs. CHI,W,37.0,11,15,0.733,0,0,0.0,2,2,1.0,1,9,10,3,3,2,2,0,24,9
22400220,2024-11-13,CLE @ PHI,W,32.0,5,8,0.625,0,0,0.0,1,2,0.5,1,11,12,1,1,0,0,0,11,5
22400212,2024-11-11,CLE @ CHI,W,26.0,3,7,0.429,0,0,0.0,3,4,0.75,1,4,5,2,0,1,0,0,9,-23
22400199,2024-11-09,CLE vs. BKN,W,21.0,1,6,0.167,0,0,0.0,2,2,1.0,1,2,3,0,1,1,3,2,4,-14
22400188,2024-11-08,CLE vs. GSW,W,30.0,5,7,0.714,0,0,0.0,3,5,0.6,4,8,12,3,0,1,3,1,13,30
22400175,2024-11-06,CLE @ NOP,W,35.0,7,10,0.7,0,0,0.0,2,2,1.0,2,12,14,2,1,2,0,5,16,24
22400154,2024-11-04,CLE vs. MIL,W,35.0,7,14,0.5,0,0,0.0,0,2,0.0,1,14,15,6,2,1,0,0,14,6
22400145,2024-11-02,CLE @ MIL,W,32.0,6,10,0.6,0,0,0.0,3,6,0.5,2,10,12,1,1,0,2,2,15,-12
22400133,2024-11-01,CLE vs. ORL,W,28.0,1,3,0.333,0,0,0.0,0,0,0.0,2,9,11,1,1,1,2,2,2,12
22400118,2024-10-30,CLE vs. LAL,W,31.0,9,12,0.75,0,0,0.0,2,2,1.0,3,14,17,1,0,2,0,0,20,14
22400106,2024-10-28,CLE @ NYK,W,31.0,5,7,0.714,0,0,0.0,5,7,0.714,5,10,15,1,1,0,2,2,15,2
22400090,2024-10-26,CLE @ WAS,W,25.0,10,10,1.0,0,0,0.0,3,4,0.75,1,4,5,1,1,2,0,1,23,13
22400080,2024-10-25,CLE vs. DET,W,31.0,5,7,0.714,0,0,0.0,7,8,0.875,0,11,11,2,1,1,1,0,17,3
22400067,2024-10-23,CLE @ TOR,W,26.0,5,7,0.714,0,0,0.0,4,5,0.8,2,5,7,1,1,4,1,1,14,8
