game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400324,2024-12-04,LAC vs. MIN,L,26.0,2,4,0.5,0,0,0.0,0,0,0.0,3,7,10,1,0,0,1,0,4,-24
22400060,2024-12-03,LAC vs. POR,W,28.0,4,8,0.5,0,0,0.0,0,2,0.0,4,6,10,2,0,2,1,1,8,15
22400314,2024-12-01,LAC vs. DEN,W,35.0,2,9,0.222,0,0,0.0,2,5,0.4,3,5,8,5,0,0,3,2,6,10
22400044,2024-11-29,LAC @ MIN,L,34.0,8,9,0.889,0,0,0.0,0,0,0.0,4,9,13,1,1,0,1,3,16,7
22400291,2024-11-27,LAC @ WAS,W,24.0,9,11,0.818,0,0,0.0,0,0,0.0,4,12,16,1,0,1,1,0,18,30
22400281,2024-11-25,LAC @ BOS,L,29.0,11,14,0.786,0,0,0.0,1,4,0.25,3,7,10,1,0,1,1,0,23,-13
22400274,2024-11-24,LAC @ PHI,W,25.0,8,10,0.8,0,0,0.0,0,1,0.0,3,9,12,4,0,1,2,0,16,35
22400034,2024-11-22,LAC vs. SAC,W,31.0,5,8,0.625,0,0,0.0,0,0,0.0,4,11,15,4,0,1,4,4,10,8
22400259,2024-11-20,LAC vs. ORL,W,31.0,8,11,0.727,0,0,0.0,1,4,0.25,8,4,12,3,1,0,4,1,17,10
22400251,2024-11-18,LAC vs. GSW,W,36.0,3,8,0.375,0,0,0.0,2,2,1.0,1,16,17,4,2,1,1,1,8,21
22400243,2024-11-17,LAC vs. UTA,W,33.0,11,17,0.647,0,0,0.0,0,2,0.0,6,5,11,2,0,2,5,3,22,10
22400016,2024-11-15,LAC @ HOU,L,30.0,2,7,0.286,0,0,0.0,2,2,1.0,3,8,11,0,0,1,2,4,6,-15
22400222,2024-11-13,LAC @ HOU,L,27.0,4,8,0.5,0,0,0.0,0,2,0.0,2,4,6,1,1,1,0,2,8,-1
22400215,2024-11-11,LAC @ OKC,L,34.0,9,12,0.75,0,0,0.0,4,6,0.667,4,10,14,0,0,3,4,1,22,-9
22400200,2024-11-09,LAC vs. TOR,W,38.0,7,12,0.583,0,0,0.0,0,0,0.0,2,10,12,1,2,3,1,3,14,-6
22400196,2024-11-08,LAC @ SAC,W,37.0,6,9,0.667,0,0,0.0,1,2,0.5,7,8,15,5,0,2,1,3,13,-4
22400179,2024-11-06,LAC vs. PHI,W,33.0,7,9,0.778,0,0,0.0,1,1,1.0,2,7,9,3,1,0,1,1,15,13
22400168,2024-11-04,LAC vs. SAS,W,37.0,6,17,0.353,0,0,0.0,5,5,1.0,10,3,13,4,0,0,4,3,17,16
22400150,2024-11-02,LAC vs. OKC,L,28.0,4,10,0.4,0,0,0.0,1,5,0.2,3,9,12,0,1,1,1,2,9,-9
22400131,2024-10-31,LAC vs. PHX,L,36.0,9,10,0.9,0,0,0.0,4,5,0.8,5,7,12,1,1,0,2,1,22,-11
22400127,2024-10-30,LAC vs. POR,L,31.0,2,7,0.286,0,0,0.0,2,6,0.333,4,8,12,1,1,2,0,4,6,-1
22400101,2024-10-27,LAC @ GSW,W,38.0,10,19,0.526,0,0,0.0,3,4,0.75,6,12,18,6,2,1,4,1,23,3
22400087,2024-10-26,LAC @ DEN,W,39.0,11,17,0.647,0,0,0.0,2,3,0.667,4,11,15,4,0,1,3,4,24,-6
22400071,2024-10-23,LAC vs. PHX,L,34.0,8,13,0.615,0,0,0.0,5,8,0.625,1,8,9,3,0,0,3,6,21,1
