game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400324,2024-12-04,LAC vs. MIN,L,28.0,5,8,0.625,1,4,0.25,1,1,1.0,0,4,4,2,1,0,3,1,12,-35
22400060,2024-12-03,LAC vs. POR,W,23.0,7,10,0.7,5,7,0.714,0,0,0.0,0,2,2,3,0,0,1,0,19,4
22400314,2024-12-01,LAC vs. DEN,W,18.0,5,11,0.455,3,7,0.429,0,0,0.0,3,2,5,1,0,0,1,2,13,-2
22400044,2024-11-29,LAC @ MIN,L,24.0,5,10,0.5,2,4,0.5,0,0,0.0,0,0,0,1,1,0,1,2,12,-3
22400291,2024-11-27,LAC @ WAS,W,21.0,2,8,0.25,0,3,0.0,2,2,1.0,1,0,1,2,2,0,0,0,6,23
22400281,2024-11-25,LAC @ BOS,L,25.0,2,8,0.25,0,3,0.0,0,0,0.0,0,4,4,0,1,0,0,2,4,-13
22400274,2024-11-24,LAC @ PHI,W,25.0,2,5,0.4,2,5,0.4,1,2,0.5,0,3,3,2,0,0,0,0,7,34
22400034,2024-11-22,LAC vs. SAC,W,24.0,5,9,0.556,1,4,0.25,0,0,0.0,1,1,2,2,0,0,0,1,11,7
22400259,2024-11-20,LAC vs. ORL,W,33.0,6,10,0.6,4,7,0.571,2,2,1.0,0,4,4,1,0,0,2,2,18,0
22400251,2024-11-18,LAC vs. GSW,W,29.0,3,8,0.375,2,6,0.333,7,8,0.875,2,3,5,1,0,1,2,4,15,-3
22400243,2024-11-17,LAC vs. UTA,W,18.0,2,6,0.333,0,3,0.0,3,3,1.0,1,1,2,2,1,0,0,1,7,8
22400016,2024-11-15,LAC @ HOU,L,27.0,3,7,0.429,1,4,0.25,3,3,1.0,1,3,4,3,1,0,1,0,10,-2
22400222,2024-11-13,LAC @ HOU,L,26.0,2,8,0.25,1,3,0.333,2,2,1.0,1,1,2,1,0,0,0,1,7,-12
22400215,2024-11-11,LAC @ OKC,L,27.0,4,8,0.5,3,5,0.6,2,2,1.0,0,3,3,4,1,0,2,3,13,-7
22400200,2024-11-09,LAC vs. TOR,W,23.0,2,6,0.333,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,1,6,8
22400196,2024-11-08,LAC @ SAC,W,29.0,5,11,0.455,2,6,0.333,2,2,1.0,0,1,1,1,1,0,0,2,14,-5
22400179,2024-11-06,LAC vs. PHI,W,25.0,4,8,0.5,2,3,0.667,1,1,1.0,2,1,3,0,0,0,0,0,11,10
22400168,2024-11-04,LAC vs. SAS,W,26.0,8,10,0.8,5,6,0.833,0,0,0.0,1,5,6,1,1,0,0,2,21,34
22400150,2024-11-02,LAC vs. OKC,L,20.0,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,2,0,4,1,4,-16
22400131,2024-10-31,LAC vs. PHX,L,10.0,2,3,0.667,1,1,1.0,2,3,0.667,0,1,1,0,0,0,0,3,7,-5
22400127,2024-10-30,LAC vs. POR,L,27.0,4,7,0.571,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,2,9,-5
22400101,2024-10-27,LAC @ GSW,W,20.0,3,5,0.6,1,1,1.0,1,2,0.5,1,2,3,0,0,0,0,1,8,0
22400087,2024-10-26,LAC @ DEN,W,24.0,0,5,0.0,0,3,0.0,0,0,0.0,1,1,2,3,1,0,0,1,0,22
22400071,2024-10-23,LAC vs. PHX,L,26.0,4,4,1.0,2,2,1.0,1,2,0.5,0,3,3,1,1,0,0,2,11,-12
