game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400346,2024-12-07,PHX @ MIA,L,34.0,5,18,0.278,0,6,0.0,5,6,0.833,3,2,5,4,0,0,2,4,15,-24
22400330,2024-12-05,PHX @ NOP,L,34.0,10,18,0.556,2,7,0.286,2,2,1.0,1,3,4,4,2,0,7,3,24,-4
22400057,2024-12-03,PHX vs. SAS,W,31.0,3,8,0.375,1,3,0.333,3,4,0.75,0,9,9,4,1,0,3,2,10,6
22400297,2024-11-27,PHX vs. BKN,L,27.0,8,14,0.571,1,2,0.5,0,0,0.0,0,3,3,0,0,0,2,2,17,-23
22400039,2024-11-26,PHX vs. LAL,W,27.0,10,15,0.667,3,6,0.5,0,0,0.0,0,2,2,2,0,1,3,3,23,8
22400006,2024-11-12,PHX @ UTA,W,29.0,8,15,0.533,4,7,0.571,4,4,1.0,0,3,3,4,2,1,2,3,24,8
22400209,2024-11-10,PHX vs. SAC,L,38.0,9,18,0.5,3,10,0.3,7,9,0.778,2,6,8,2,1,1,1,2,28,-10
22400190,2024-11-08,PHX @ DAL,W,36.0,6,17,0.353,1,7,0.143,2,2,1.0,2,2,4,3,0,0,1,3,15,-14
22400178,2024-11-06,PHX vs. MIA,W,32.0,3,9,0.333,1,4,0.25,0,0,0.0,1,1,2,3,2,2,1,4,7,4
22400167,2024-11-04,PHX vs. PHI,W,34.0,7,10,0.7,3,5,0.6,0,0,0.0,0,5,5,3,2,0,2,2,17,12
22400149,2024-11-02,PHX vs. POR,W,34.0,5,13,0.385,3,8,0.375,2,4,0.5,1,6,7,4,1,1,0,1,15,-4
22400111,2024-10-28,PHX vs. LAL,W,35.0,6,14,0.429,1,7,0.143,2,2,1.0,0,3,3,4,2,1,1,4,15,14
22400085,2024-10-25,PHX @ LAL,L,35.0,6,14,0.429,3,6,0.5,0,0,0.0,0,1,1,9,2,1,2,4,15,-12
22400071,2024-10-23,PHX @ LAC,W,38.0,8,12,0.667,4,6,0.667,4,5,0.8,0,3,3,1,1,1,2,1,24,-1
