game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400336,2024-12-06,IND @ CHI,W,21.0,6,8,0.75,3,4,0.75,2,2,1.0,0,7,7,5,0,1,1,2,17,0
22400320,2024-12-04,IND @ BKN,L,24.0,5,11,0.455,1,6,0.167,2,2,1.0,1,4,5,2,2,1,1,1,13,6
22400054,2024-12-03,IND @ TOR,L,14.0,6,10,0.6,2,4,0.5,1,1,1.0,2,7,9,1,0,1,1,4,15,17
22400306,2024-12-01,IND @ MEM,L,22.0,7,10,0.7,1,4,0.25,1,2,0.5,0,8,8,1,1,0,2,2,16,-13
22400045,2024-11-29,IND vs. DET,L,25.0,1,5,0.2,0,2,0.0,3,3,1.0,0,3,3,2,0,0,1,2,5,-8
22400288,2024-11-27,IND vs. POR,W,16.0,2,3,0.667,2,2,1.0,0,0,0.0,0,5,5,2,0,0,0,0,6,-2
22400279,2024-11-25,IND vs. NOP,W,16.0,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,2,0,0,0,0,7,-2
22400272,2024-11-24,IND vs. WAS,W,16.0,5,6,0.833,1,1,1.0,0,0,0.0,1,2,3,0,0,1,0,1,11,-7
22400029,2024-11-22,IND @ MIL,L,17.0,3,9,0.333,0,3,0.0,0,0,0.0,2,2,4,3,2,1,0,1,6,-4
22400254,2024-11-20,IND @ HOU,L,13.0,2,6,0.333,0,4,0.0,0,0,0.0,0,3,3,0,0,0,0,2,4,-17
22400247,2024-11-18,IND @ TOR,L,31.0,8,13,0.615,3,8,0.375,0,0,0.0,0,2,2,5,2,1,1,1,19,-3
22400235,2024-11-17,IND vs. MIA,W,18.0,4,8,0.5,0,2,0.0,0,0,0.0,1,2,3,2,1,0,1,1,8,-5
22400009,2024-11-15,IND vs. MIA,L,21.0,8,10,0.8,3,5,0.6,2,2,1.0,0,3,3,0,0,0,1,0,21,14
22400217,2024-11-13,IND @ ORL,L,19.0,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,2,0,2,0,2,2,-3
22400184,2024-11-08,IND @ CHA,L,21.0,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,1,1,0,1,0,2,-22
22400170,2024-11-06,IND vs. ORL,W,17.0,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,5
22400165,2024-11-04,IND @ DAL,W,24.0,5,8,0.625,1,3,0.333,0,0,0.0,1,5,6,2,0,0,0,2,11,-8
22400138,2024-11-01,IND @ NOP,L,19.0,3,6,0.5,1,3,0.333,0,0,0.0,1,4,5,0,0,0,2,2,7,-3
22400119,2024-10-30,IND vs. BOS,W,33.0,6,15,0.4,2,7,0.286,4,4,1.0,3,4,7,3,1,1,2,2,18,-12
22400102,2024-10-28,IND @ ORL,L,14.0,5,6,0.833,3,4,0.75,1,2,0.5,1,1,2,0,0,0,1,1,14,5
22400097,2024-10-27,IND vs. PHI,L,23.0,4,8,0.5,1,3,0.333,6,7,0.857,2,2,4,1,2,0,2,1,15,-13
22400081,2024-10-25,IND @ NYK,L,20.0,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,4,0,1,0,0,8,-7
22400063,2024-10-23,IND @ DET,W,16.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,3,2,-9
