game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400334,2024-12-06,ATL vs. LAL,W,29.0,7,11,0.636,0,1,0.0,1,3,0.333,3,3,6,0,0,1,1,6,15,2
22400323,2024-12-04,ATL @ MIL,W,24.0,5,10,0.5,1,3,0.333,2,3,0.667,2,4,6,1,2,1,0,3,13,11
22400315,2024-12-02,ATL vs. NOP,W,19.0,4,5,0.8,0,0,0.0,4,5,0.8,1,3,4,1,1,0,1,0,12,4
22400300,2024-11-30,ATL @ CHA,W,28.0,5,10,0.5,0,2,0.0,6,6,1.0,6,5,11,2,1,0,2,3,16,2
22400041,2024-11-29,ATL vs. CLE,W,22.0,6,8,0.75,1,2,0.5,2,2,1.0,2,5,7,2,0,0,0,0,15,3
22400287,2024-11-27,ATL @ CLE,W,29.0,5,7,0.714,0,0,0.0,0,0,0.0,2,3,5,4,0,2,2,4,10,8
22400280,2024-11-25,ATL vs. DAL,L,22.0,4,11,0.364,0,2,0.0,0,0,0.0,5,2,7,1,0,1,0,2,8,-19
22400030,2024-11-22,ATL @ CHI,L,21.0,3,9,0.333,0,2,0.0,1,2,0.5,0,6,6,1,0,0,0,0,7,-8
22400258,2024-11-20,ATL @ GSW,L,23.0,2,6,0.333,2,4,0.5,3,6,0.5,2,5,7,0,0,1,2,3,9,-17
22400250,2024-11-18,ATL @ SAC,W,20.0,3,5,0.6,0,1,0.0,1,1,1.0,0,2,2,0,1,0,0,1,7,-14
22400239,2024-11-17,ATL @ POR,L,28.0,4,9,0.444,0,1,0.0,3,4,0.75,2,9,11,3,2,2,2,4,11,-12
22400012,2024-11-15,ATL vs. WAS,W,26.0,5,9,0.556,0,2,0.0,3,3,1.0,4,9,13,0,2,2,3,2,13,9
22400001,2024-11-12,ATL @ BOS,W,31.0,7,11,0.636,1,4,0.25,0,0,0.0,4,2,6,2,0,0,3,4,15,15
22400198,2024-11-09,ATL vs. CHI,L,22.0,2,5,0.4,1,1,1.0,3,4,0.75,1,6,7,1,0,0,0,1,8,-10
22400185,2024-11-08,ATL @ DET,L,17.0,4,7,0.571,0,1,0.0,0,0,0.0,2,3,5,3,0,1,1,4,8,3
22400171,2024-11-06,ATL vs. NYK,W,20.0,1,6,0.167,0,1,0.0,0,0,0.0,2,2,4,5,1,0,0,2,2,5
22400157,2024-11-04,ATL vs. BOS,L,23.0,8,12,0.667,0,3,0.0,2,2,1.0,5,5,10,0,2,0,1,2,18,-16
22400135,2024-11-01,ATL vs. SAC,L,19.0,4,5,0.8,0,1,0.0,3,4,0.75,1,3,4,1,1,1,0,2,11,-4
22400121,2024-10-30,ATL @ WAS,L,24.0,1,5,0.2,0,4,0.0,0,0,0.0,1,2,3,2,0,1,0,1,2,2
22400100,2024-10-27,ATL @ OKC,L,23.0,3,9,0.333,1,2,0.5,7,9,0.778,2,1,3,1,1,0,0,2,14,-15
22400079,2024-10-25,ATL vs. CHA,W,26.0,3,6,0.5,1,2,0.5,0,0,0.0,0,8,8,3,1,0,0,3,7,1
22400064,2024-10-23,ATL vs. BKN,W,28.0,11,12,0.917,0,0,0.0,6,6,1.0,4,4,8,1,0,3,2,1,28,4
