game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400345,2024-12-07,MEM @ BOS,W,24.0,2,5,0.4,1,2,0.5,0,0,0.0,1,3,4,0,2,1,1,2,5,12
22400329,2024-12-05,MEM vs. SAC,W,29.0,4,6,0.667,1,3,0.333,3,4,0.75,1,7,8,2,1,0,2,2,12,25
22400056,2024-12-03,MEM @ DAL,L,11.0,1,4,0.25,0,1,0.0,2,2,1.0,2,0,2,1,0,0,2,3,4,4
22400306,2024-12-01,MEM vs. IND,W,22.0,4,6,0.667,0,1,0.0,3,6,0.5,2,1,3,5,1,1,1,2,11,1
22400042,2024-11-29,MEM vs. NOP,W,13.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,2,0,0,0,2,3,2
22400293,2024-11-27,MEM vs. DET,W,25.0,8,9,0.889,3,4,0.75,0,0,0.0,0,2,2,3,0,1,1,3,19,17
22400282,2024-11-25,MEM vs. POR,W,20.0,2,3,0.667,0,0,0.0,4,4,1.0,0,5,5,5,1,2,3,1,8,17
22400266,2024-11-23,MEM @ CHI,W,18.0,1,6,0.167,0,2,0.0,0,0,0.0,1,3,4,6,0,0,1,2,2,2
22400255,2024-11-20,MEM vs. PHI,W,25.0,4,4,1.0,1,1,1.0,2,2,1.0,2,3,5,4,1,1,1,2,11,11
22400023,2024-11-19,MEM vs. DEN,L,28.0,3,11,0.273,0,2,0.0,2,2,1.0,3,6,9,5,0,3,0,4,8,-9
22400238,2024-11-17,MEM vs. DEN,W,20.0,2,3,0.667,1,1,1.0,2,2,1.0,0,2,2,4,1,1,1,0,7,12
22400019,2024-11-15,MEM @ GSW,L,17.0,2,6,0.333,1,3,0.333,2,2,1.0,1,2,3,2,3,2,3,4,7,6
22400225,2024-11-13,MEM @ LAL,L,20.0,3,4,0.75,1,1,1.0,3,4,0.75,1,2,3,4,0,0,1,2,10,-4
22400210,2024-11-10,MEM @ POR,W,23.0,6,9,0.667,2,3,0.667,4,4,1.0,2,2,4,2,3,3,2,2,18,23
22400191,2024-11-08,MEM vs. WAS,W,27.0,3,7,0.429,2,4,0.5,1,1,1.0,3,2,5,5,1,0,2,2,9,6
22400174,2024-11-06,MEM vs. LAL,W,29.0,6,11,0.545,1,3,0.333,0,1,0.0,2,3,5,8,1,0,1,2,13,2
22400158,2024-11-04,MEM @ BKN,L,32.0,2,5,0.4,1,3,0.333,1,2,0.5,1,4,5,6,2,0,1,1,6,3
22400142,2024-11-02,MEM @ PHI,W,26.0,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,2,0,0,3,5,8,4
22400128,2024-10-31,MEM vs. MIL,W,33.0,3,6,0.5,1,3,0.333,4,6,0.667,1,9,10,3,2,0,1,4,11,30
22400124,2024-10-30,MEM vs. BKN,L,26.0,1,10,0.1,0,2,0.0,1,2,0.5,5,2,7,5,0,1,2,3,3,-1
22400108,2024-10-28,MEM vs. CHI,L,31.0,7,11,0.636,1,3,0.333,2,5,0.4,2,7,9,5,0,0,1,1,17,0
22400092,2024-10-26,MEM vs. ORL,W,23.0,1,1,1.0,0,0,0.0,1,2,0.5,1,6,7,2,1,0,1,0,3,13
22400082,2024-10-25,MEM @ HOU,L,23.0,2,4,0.5,0,2,0.0,2,5,0.4,3,3,6,4,0,0,2,4,6,-6
22400070,2024-10-23,MEM @ UTA,W,16.0,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,2,5,-1
