game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400345,2024-12-07,BOS vs. MEM,L,38.0,6,21,0.286,1,10,0.1,4,5,0.8,1,12,13,9,0,0,1,2,17,-3
22400335,2024-12-06,BOS vs. MIL,W,37.0,12,20,0.6,4,10,0.4,6,8,0.75,1,9,10,5,0,0,1,4,34,14
22400316,2024-12-02,BOS vs. MIA,W,36.0,7,21,0.333,3,12,0.25,1,1,1.0,1,10,11,4,1,0,6,2,18,13
22400307,2024-12-01,BOS @ CLE,L,38.0,12,27,0.444,4,9,0.444,5,5,1.0,0,8,8,4,1,1,2,2,33,1
22400047,2024-11-29,BOS @ CHI,W,36.0,12,18,0.667,4,8,0.5,7,10,0.7,1,13,14,5,1,1,3,0,35,13
22400281,2024-11-25,BOS vs. LAC,W,30.0,7,15,0.467,2,6,0.333,4,6,0.667,1,8,9,4,0,2,3,1,20,15
22400271,2024-11-24,BOS vs. MIN,W,38.0,8,21,0.381,5,12,0.417,5,6,0.833,0,8,8,4,2,0,1,4,26,7
22400028,2024-11-22,BOS @ WAS,W,37.0,6,19,0.316,0,10,0.0,4,6,0.667,1,8,9,8,2,0,3,2,16,20
22400021,2024-11-19,BOS vs. CLE,W,38.0,11,22,0.5,6,10,0.6,5,7,0.714,0,12,12,7,2,0,4,3,33,2
22400230,2024-11-16,BOS vs. TOR,W,42.0,7,19,0.368,5,12,0.417,5,5,1.0,0,11,11,9,0,0,2,3,24,1
22400218,2024-11-13,BOS @ BKN,W,35.0,12,19,0.632,5,6,0.833,7,9,0.778,1,8,9,10,0,0,1,3,36,24
22400001,2024-11-12,BOS vs. ATL,L,37.0,5,16,0.313,2,9,0.222,8,8,1.0,0,6,6,8,1,2,5,3,20,4
22400202,2024-11-10,BOS @ MIL,W,40.0,7,21,0.333,4,12,0.333,13,15,0.867,0,12,12,6,0,0,5,3,31,9
22400187,2024-11-08,BOS vs. BKN,W,42.0,11,25,0.44,5,13,0.385,6,7,0.857,0,9,9,6,2,1,3,3,33,10
22400172,2024-11-06,BOS vs. GSW,L,37.0,10,20,0.5,5,10,0.5,7,9,0.778,0,4,4,2,1,1,4,3,32,-5
22400157,2024-11-04,BOS @ ATL,W,30.0,10,21,0.476,6,14,0.429,2,3,0.667,0,6,6,9,2,0,1,0,28,27
22400141,2024-11-02,BOS @ CHA,W,34.0,7,15,0.467,1,9,0.111,14,17,0.824,0,7,7,3,0,0,5,3,29,4
22400132,2024-11-01,BOS @ CHA,W,36.0,9,19,0.474,3,9,0.333,11,13,0.846,1,10,11,3,3,1,5,1,32,16
22400119,2024-10-30,BOS @ IND,L,43.0,10,25,0.4,5,18,0.278,12,15,0.8,1,7,8,4,4,0,3,3,37,-7
22400104,2024-10-28,BOS vs. MIL,W,36.0,6,16,0.375,1,8,0.125,2,2,1.0,0,8,8,4,2,1,3,5,15,18
22400089,2024-10-26,BOS @ DET,W,38.0,12,26,0.462,6,13,0.462,7,9,0.778,1,3,4,2,2,1,1,5,37,1
22400073,2024-10-24,BOS @ WAS,W,29.0,9,20,0.45,3,11,0.273,4,7,0.571,2,9,11,6,1,0,1,1,25,14
22400061,2024-10-22,BOS vs. NYK,W,30.0,14,18,0.778,8,11,0.727,1,2,0.5,0,4,4,10,1,1,1,1,37,26
