game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400239,2024-11-17,ATL @ POR,L,17.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,1,3,0,11
22400012,2024-11-15,ATL vs. WAS,W,15.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,1,1,0,0,0,12
22400001,2024-11-12,ATL @ BOS,W,32.0,3,13,0.231,1,6,0.167,0,0,0.0,0,2,2,8,0,0,2,1,7,-6
22400198,2024-11-09,ATL vs. CHI,L,19.0,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,2,0,1,1,2,4,-5
22400185,2024-11-08,ATL @ DET,L,7.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,2,0,2,-15
22400171,2024-11-06,ATL vs. NYK,W,13.0,3,7,0.429,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,1,7,-1
22400157,2024-11-04,ATL vs. BOS,L,21.0,2,5,0.4,0,1,0.0,2,2,1.0,0,4,4,2,4,2,2,1,6,-4
22400152,2024-11-03,ATL @ NOP,W,22.0,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,1,2,0,2,2,6,-3
22400135,2024-11-01,ATL vs. SAC,L,29.0,5,9,0.556,4,8,0.5,0,0,0.0,0,3,3,3,1,1,1,3,14,-2
22400121,2024-10-30,ATL @ WAS,L,15.0,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,2,0,0,0,0,8,-4
22400103,2024-10-28,ATL vs. WAS,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400100,2024-10-27,ATL @ OKC,L,3.0,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-4
