game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400044,2024-11-29,LAC @ MIN,L,24.0,6,10,0.6,1,2,0.5,4,5,0.8,2,5,7,3,3,0,5,3,17,-1
22400291,2024-11-27,LAC @ WAS,W,25.0,1,9,0.111,0,2,0.0,2,2,1.0,0,5,5,1,2,0,2,1,4,5
22400281,2024-11-25,LAC @ BOS,L,17.0,3,8,0.375,0,2,0.0,1,2,0.5,1,1,2,1,1,1,1,0,7,-27
22400274,2024-11-24,LAC @ PHI,W,24.0,5,11,0.455,0,2,0.0,1,2,0.5,1,4,5,5,0,1,4,3,11,-8
22400034,2024-11-22,LAC vs. SAC,W,26.0,7,16,0.438,0,5,0.0,0,0,0.0,0,6,6,2,1,0,0,1,14,11
22400259,2024-11-20,LAC vs. ORL,W,20.0,5,10,0.5,0,2,0.0,0,0,0.0,2,2,4,6,2,1,3,3,10,9
22400251,2024-11-18,LAC vs. GSW,W,16.0,3,9,0.333,0,0,0.0,2,2,1.0,0,0,0,1,0,2,3,0,8,-4
22400243,2024-11-17,LAC vs. UTA,W,27.0,6,9,0.667,0,2,0.0,0,0,0.0,1,3,4,6,1,0,1,1,12,6
22400016,2024-11-15,LAC @ HOU,L,25.0,5,10,0.5,3,5,0.6,2,6,0.333,0,3,3,3,0,0,3,0,15,-6
22400222,2024-11-13,LAC @ HOU,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-11
22400215,2024-11-11,LAC @ OKC,L,14.0,3,6,0.5,1,3,0.333,2,3,0.667,0,1,1,2,0,1,2,0,9,-5
22400200,2024-11-09,LAC vs. TOR,W,22.0,5,9,0.556,2,2,1.0,3,6,0.5,0,6,6,5,1,0,2,2,15,7
22400196,2024-11-08,LAC @ SAC,W,19.0,5,9,0.556,0,1,0.0,1,1,1.0,0,0,0,0,1,0,4,1,11,4
22400179,2024-11-06,LAC vs. PHI,W,12.0,1,4,0.25,0,1,0.0,0,1,0.0,0,2,2,3,0,0,2,0,2,8
22400168,2024-11-04,LAC vs. SAS,W,19.0,3,10,0.3,0,2,0.0,0,0,0.0,2,6,8,7,1,0,2,0,6,14
22400150,2024-11-02,LAC vs. OKC,L,19.0,3,7,0.429,1,1,1.0,0,1,0.0,1,3,4,4,0,0,2,1,7,1
22400131,2024-10-31,LAC vs. PHX,L,17.0,6,12,0.5,0,3,0.0,2,2,1.0,1,4,5,2,0,1,2,2,14,-10
22400127,2024-10-30,LAC vs. POR,L,15.0,5,11,0.455,0,4,0.0,0,0,0.0,1,5,6,1,2,0,5,1,10,-9
22400101,2024-10-27,LAC @ GSW,W,17.0,2,7,0.286,1,2,0.5,2,2,1.0,0,0,0,3,2,0,2,3,7,16
22400087,2024-10-26,LAC @ DEN,W,15.0,2,10,0.2,0,3,0.0,0,0,0.0,1,1,2,1,0,0,2,1,4,8
22400071,2024-10-23,LAC vs. PHX,L,13.0,1,8,0.125,0,4,0.0,0,0,0.0,1,3,4,2,1,0,2,2,2,-4
