game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400333,2024-12-06,PHI vs. ORL,W,35.0,5,17,0.294,1,7,0.143,5,7,0.714,0,2,2,2,3,0,1,3,16,3
22400322,2024-12-04,PHI vs. ORL,L,38.0,7,19,0.368,0,7,0.0,2,2,1.0,1,3,4,6,2,0,4,2,16,-5
22400050,2024-12-03,PHI @ CHA,W,37.0,5,16,0.313,1,7,0.143,10,11,0.909,0,3,3,7,2,1,1,1,21,5
22400301,2024-11-30,PHI @ DET,W,35.0,11,24,0.458,5,10,0.5,1,2,0.5,1,3,4,6,2,0,2,3,28,25
22400290,2024-11-27,PHI vs. HOU,L,45.0,14,34,0.412,6,12,0.5,5,5,1.0,0,2,2,10,5,0,4,4,39,-5
22400274,2024-11-24,PHI vs. LAC,L,30.0,5,13,0.385,3,6,0.5,4,4,1.0,0,4,4,4,2,0,1,2,17,-16
22400027,2024-11-22,PHI vs. BKN,W,27.0,11,17,0.647,3,6,0.5,1,1,1.0,1,3,4,5,4,0,0,2,26,19
22400255,2024-11-20,PHI @ MEM,L,20.0,3,13,0.231,0,6,0.0,2,2,1.0,0,3,3,2,1,0,1,1,8,-8
22400179,2024-11-06,PHI @ LAC,L,32.0,5,13,0.385,1,6,0.167,1,1,1.0,0,1,1,1,1,0,3,3,12,-16
22400167,2024-11-04,PHI @ PHX,L,41.0,12,22,0.545,6,14,0.429,2,3,0.667,0,3,3,2,1,1,0,3,32,-9
22400142,2024-11-02,PHI vs. MEM,L,37.0,8,19,0.421,4,9,0.444,3,3,1.0,0,2,2,6,3,0,3,2,23,-16
22400120,2024-10-30,PHI vs. DET,L,40.0,12,25,0.48,2,10,0.2,6,7,0.857,0,3,3,7,2,0,1,3,32,-13
22400097,2024-10-27,PHI @ IND,W,48.0,14,32,0.438,5,17,0.294,12,15,0.8,0,4,4,4,1,2,5,3,45,6
22400078,2024-10-25,PHI @ TOR,L,41.0,6,23,0.261,2,12,0.167,10,12,0.833,0,2,2,4,1,0,1,5,24,-1
22400066,2024-10-23,PHI vs. MIL,L,39.0,10,31,0.323,2,9,0.222,3,4,0.75,0,6,6,3,1,1,1,1,25,-13
