game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400341,2024-12-07,DEN @ WAS,L,36.0,5,14,0.357,0,5,0.0,1,2,0.5,1,4,5,6,1,1,2,2,11,-10
22400325,2024-12-05,DEN @ CLE,L,38.0,8,15,0.533,3,6,0.5,5,6,0.833,2,5,7,2,3,2,4,0,24,1
22400058,2024-12-03,DEN vs. GSW,W,31.0,8,14,0.571,1,3,0.333,5,6,0.833,1,6,7,2,1,0,2,2,22,-1
22400314,2024-12-01,DEN @ LAC,L,32.0,8,11,0.727,1,1,1.0,1,4,0.25,0,7,7,1,0,0,1,3,18,3
22400298,2024-11-27,DEN @ UTA,W,31.0,8,15,0.533,2,6,0.333,1,1,1.0,4,3,7,4,1,0,1,2,19,17
22400283,2024-11-25,DEN vs. NYK,L,34.0,7,17,0.412,3,7,0.429,1,1,1.0,4,6,10,0,0,0,2,4,18,-13
22400270,2024-11-23,DEN @ LAL,W,36.0,10,15,0.667,4,7,0.571,0,1,0.0,1,10,11,4,1,0,2,2,24,30
22400033,2024-11-22,DEN vs. DAL,L,36.0,7,12,0.583,2,3,0.667,1,2,0.5,1,4,5,5,0,0,1,4,17,-7
22400023,2024-11-19,DEN @ MEM,W,40.0,11,21,0.524,0,4,0.0,2,6,0.333,5,6,11,3,1,1,0,3,24,15
22400238,2024-11-17,DEN @ MEM,L,27.0,4,12,0.333,0,4,0.0,2,2,1.0,0,3,3,1,0,0,2,1,10,-15
22400017,2024-11-15,DEN @ NOP,L,39.0,10,18,0.556,4,7,0.571,0,0,0.0,1,5,6,3,0,0,0,3,24,1
22400208,2024-11-10,DEN vs. DAL,W,36.0,6,11,0.545,2,6,0.333,3,4,0.75,0,7,7,4,1,2,0,2,17,2
22400194,2024-11-08,DEN vs. MIA,W,36.0,8,15,0.533,5,10,0.5,0,0,0.0,0,5,5,4,2,1,2,2,21,24
22400177,2024-11-06,DEN vs. OKC,W,41.0,7,16,0.438,6,10,0.6,4,4,1.0,1,6,7,3,1,0,1,3,24,4
22400166,2024-11-04,DEN vs. TOR,W,36.0,7,16,0.438,3,10,0.3,2,3,0.667,4,5,9,3,1,1,2,2,19,1
22400148,2024-11-02,DEN vs. UTA,W,29.0,7,12,0.583,4,6,0.667,2,2,1.0,0,5,5,2,0,0,0,1,20,25
22400139,2024-11-01,DEN @ MIN,L,39.0,11,18,0.611,3,7,0.429,1,2,0.5,2,4,6,4,2,0,3,2,26,-5
22400113,2024-10-29,DEN @ BKN,W,41.0,6,11,0.545,4,7,0.571,0,1,0.0,1,4,5,2,1,0,0,2,16,6
22400107,2024-10-28,DEN @ TOR,W,39.0,6,12,0.5,1,4,0.25,0,1,0.0,2,7,9,2,0,1,1,3,13,-10
22400087,2024-10-26,DEN vs. LAC,L,38.0,4,13,0.308,0,6,0.0,1,1,1.0,2,7,9,3,2,0,1,2,9,3
22400075,2024-10-24,DEN vs. OKC,L,32.0,5,17,0.294,3,10,0.3,2,2,1.0,1,7,8,2,1,0,1,2,15,-2
